ALY,0.4033203,0.402832,0.3974609,0.4023438,0.4013672,0.4038086,0.402832,0.3979492,0.4047852,0.4121094,0.3916016,0.4047852,0.394043,0.3984375,0.4038086,0.4067383,0.4082031,0.4174805,0.4155273,0.4072266,0.4335938,0.4140625,0.4067383,0.4194336,0.4194336,0.40625,0.4038086,0.4057617,0.4018555,0.4013672,0.4018555,0.4125977,0.4135742,0.4101563,0.4169922,0.40625,0.4169922,0.4003906,0.4052734,0.394043,0.4326172,0.4208984,0.4101563,0.4262695,0.4174805
ALZ,0.8916016,0.8920898,0.8964844,0.8867188,0.8886719,0.8964844,0.9121094,1.112305,1.132324,1.041504,0.987793,0.2871094,-0.1088867,-0.3618164,-0.4824219,-0.4760742,-0.550293,-0.6000977,-0.6635742,-0.7124023,-0.7685547,-0.7543945,-0.7006836,-0.6533203,-0.7138672,-0.8032227,-0.7973633,-0.8012695,-0.7148438,-0.6953125,-0.6757813,-0.7241211,-0.765625,-0.769043,-0.7661133,-0.7558594,-0.7045898,-0.6333008,-0.6875,-0.4130859,-0.1870117,0.046875,0.3066406,0.8383789,0.7788086
ARX,0.1762695,0.1777344,0.1816406,0.1860352,0.1835938,0.1801758,0.2001953,0.2299805,0.4003906,0.4941406,0.3359375,0.347168,0.3745117,0.4394531,0.4140625,0.4428711,0.5107422,0.5561523,0.6157227,0.6484375,0.6640625,0.6494141,0.6142578,0.6035156,0.6171875,0.6904297,0.6977539,0.6538086,0.5996094,0.5717773,0.6484375,0.6269531,0.6391602,0.637207,0.5737305,0.5761719,0.4970703,0.3666992,0.3945313,0.3193359,0.3193359,0.3310547,0.2841797,0.4604492,0.3950195
ARY,0.3876953,0.3754883,0.3789063,0.3813477,0.3803711,0.3833008,0.3769531,0.4194336,0.6474609,0.765625,0.9487305,0.855957,0.84375,0.7167969,0.6166992,0.5141602,0.3041992,0.265625,0.1972656,0.2128906,0.1650391,0.175293,0.2246094,0.3193359,0.3769531,0.3041992,0.2587891,0.2368164,0.2700195,0.2988281,0.4013672,0.418457,0.4262695,0.3178711,0.2983398,0.300293,0.2714844,0.515625,0.3916016,0.5458984,0.6962891,0.7426758,0.8515625,0.9208984,0.7900391
ARZ,-3,0,-2,0,0,-1,0,-2,-2,-1,-1,-2,0,-1,-2,1,-1,0,-2,1,-2,-2,-2,0,-1,0,-2,-1,-1,-2,-2,1,-1,0,-2,-1,-1,-2,0,-1,-1,-2,0,0,-1
EMG0L,0,0,-3,-1,0,0,-3,0,1,0,-1,-1,-2,-2,-1,-3,-2,0,-3,-1,-1,-2,-2,-1,-3,-2,-3,-1,-2,1,-2,-1,1,0,-2,-2,-2,-3,-2,-1,0,-1,-4,-2,-2
EMG1L,0,0,-2,0,4,0,-5,-1,-1,-1,0,-2,-2,-1,3,-3,-2,1,-2,-4,-4,0,-2,2,-2,-4,-1,-4,-3,1,-2,-1,-2,-1,0,-1,-3,-3,1,-3,-1,0,-1,-4,-1
EMG2L,-2,-1,-1,0,-1,-1,-2,-1,-2,-2,-3,-1,-1,-2,-1,-1,-2,-3,-2,0,-2,-3,1,0,-2,-3,-2,-2,-3,1,-2,1,0,-1,0,-1,1,-3,-3,-2,-2,0,0,0,0
EMG3L,-1,1,2,2,-3,1,-5,-8,4,0,-4,1,-3,0,6,0,-3,1,-8,-2,-4,1,-9,0,-2,2,2,-5,-3,-1,-2,3,1,-8,5,-4,-1,-3,0,-8,1,0,3,-5,-2
EMG4L,0,-1,-1,1,0,-4,-1,1,-3,-5,3,-9,5,0,0,-1,-3,-7,-2,4,-3,-4,0,0,0,-2,-1,-3,0,-6,-2,1,-5,6,-11,1,-3,-11,-1,2,1,-3,-3,4,1
EMG5L,-1,-3,-3,-4,0,-2,-2,-1,-2,-2,-1,-1,2,0,-4,-1,1,-2,-2,3,0,-4,2,1,-2,2,1,-3,3,-2,0,0,-1,1,-2,-3,0,0,-4,-1,0,0,0,-2,1
EMG6L,-2,-3,0,-3,0,0,-1,-1,0,2,0,0,-1,-2,-1,-2,1,-1,-1,-2,-3,0,0,0,-1,-2,-2,-4,-1,-1,-1,0,-1,1,-1,0,0,-2,-1,-1,-1,-2,-1,-3,1
EMG7L,3,-2,-1,11,-6,3,6,-2,11,8,-5,-9,3,2,-23,22,29,9,1,1,-7,7,-29,5,15,-6,-2,-26,17,-1,12,23,-7,-16,-57,-44,-22,-3,-21,18,-3,14,-22,-16,-10
EMG0R,-5,1,-4,-5,-3,-2,-5,-9,-16,-4,-15,-10,-4,5,5,15,-10,-15,1,-2,3,-2,3,9,-6,2,9,-1,1,-3,1,3,1,8,1,6,4,2,5,7,-8,-5,-28,-14,68
EMG1R,-2,-3,5,19,10,-2,-24,-6,-13,27,24,37,-15,6,10,1,-17,-29,-2,1,-16,11,-6,0,-4,2,-10,4,-2,-7,0,-11,9,16,32,14,24,-4,14,3,-15,-6,-4,5,29
EMG2R,-3,-6,-8,18,-7,0,-18,5,13,3,-8,24,2,15,-9,6,-2,-13,-12,28,-13,6,-9,-8,-1,7,2,-2,-3,-9,-5,-11,-4,23,35,-8,-2,3,15,8,-27,-6,0,9,16
EMG3R,-3,-5,-4,10,1,-2,-16,4,-2,-10,2,25,12,12,-8,-3,-4,-9,3,13,-9,6,-12,-13,-11,1,0,-3,-3,-5,2,-8,-20,12,16,-17,-9,-2,12,8,-19,-9,-8,8,7
EMG4R,-5,-3,0,6,-1,-1,-12,17,26,-4,23,28,9,-3,-7,-14,-7,-13,14,-6,-14,4,-18,-2,-1,-8,4,-10,2,-4,20,-2,-18,14,4,-5,-12,-8,26,11,-9,-9,-1,25,11
EMG5R,-1,6,-7,-1,7,1,-5,6,23,8,-73,36,-3,17,-15,3,-25,-33,-7,15,-15,8,4,-4,-11,-10,8,-22,-6,9,-5,0,-15,15,-8,-16,-10,-6,18,8,1,-6,4,19,15
EMG6R,-3,0,2,-9,-12,4,8,-3,-6,-30,12,1,5,-11,8,-2,-32,42,9,12,-3,-4,7,1,12,-8,9,-24,-9,7,1,11,-3,50,7,-20,7,3,-13,6,-5,-2,-5,-6,-81
EMG7R,-0.625,-0.875,-0.9375,-1.375,-1.75,-1.875,0.125,-0.6875,-4.5625,-8.5625,-8.375,-2.25,-3.3125,-1.9375,1,5,3.6875,6.8125,-0.0625,2.5,0.0625,-2.3125,4,1.4375,-0.9375,-3.5625,-2.8125,-2.0625,0.1875,2.375,1,2.9375,-2.75,-4,-4.625,3.625,-1.1875,0.3125,-0.4375,1.125,4.25,-3.375,-1.25,-2.8125,-7.5
GLX,-0.625,-0.875,-0.9375,-1.375,-1.75,-1.875,0.125,-0.6875,-4.5625,-8.5625,-8.375,-2.25,-3.3125,-1.9375,1,5,3.6875,6.8125,-0.0625,2.5,0.0625,-2.3125,4,1.4375,-0.9375,-3.5625,-2.8125,-2.0625,0.1875,2.375,1,2.9375,-2.75,-4,-4.625,3.625,-1.1875,0.3125,-0.4375,1.125,4.25,-3.375,-1.25,-2.8125,-7.5
GLY,-0.625,-0.875,-0.9375,-1.375,-1.75,-1.875,0.125,-0.6875,-4.5625,-8.5625,-8.375,-2.25,-3.3125,-1.9375,1,5,3.6875,6.8125,-0.0625,2.5,0.0625,-2.3125,4,1.4375,-0.9375,-3.5625,-2.8125,-2.0625,0.1875,2.375,1,2.9375,-2.75,-4,-4.625,3.625,-1.1875,0.3125,-0.4375,1.125,4.25,-3.375,-1.25,-2.8125,-7.5
GLZ,1.6875,0.8125,2.1875,0.125,1.0625,0.0625,7.9375,42.625,48.3125,19.375,6,29.3125,44.5625,113.3125,140.1875,123.625,54.125,28.375,11.9375,-0.0625,-4.5,-13.5,-10.125,-2.8125,-14,-12.4375,-3.0625,4.25,-1.625,-22.4375,-17.1875,5.375,-11.4375,-7.6875,-1.75,18.6875,24,-57.9375,-56.5625,-83.375,-56.375,-38,2.1875,-8.125,-36.125
GRX,1.6875,0.8125,2.1875,0.125,1.0625,0.0625,7.9375,42.625,48.3125,19.375,6,29.3125,44.5625,113.3125,140.1875,123.625,54.125,28.375,11.9375,-0.0625,-4.5,-13.5,-10.125,-2.8125,-14,-12.4375,-3.0625,4.25,-1.625,-22.4375,-17.1875,5.375,-11.4375,-7.6875,-1.75,18.6875,24,-57.9375,-56.5625,-83.375,-56.375,-38,2.1875,-8.125,-36.125
GRY,1.6875,0.8125,2.1875,0.125,1.0625,0.0625,7.9375,42.625,48.3125,19.375,6,29.3125,44.5625,113.3125,140.1875,123.625,54.125,28.375,11.9375,-0.0625,-4.5,-13.5,-10.125,-2.8125,-14,-12.4375,-3.0625,4.25,-1.625,-22.4375,-17.1875,5.375,-11.4375,-7.6875,-1.75,18.6875,24,-57.9375,-56.5625,-83.375,-56.375,-38,2.1875,-8.125,-36.125
GRZ,4.553266,4.554242,4.55401,4.553963,4.551082,4.549281,4.548878,4.547087,4.536584,4.518733,4.494003,4.49297,4.497146,4.507454,4.514496,4.519706,4.531083,4.537244,4.536929,4.534155,4.531467,4.526868,4.527618,4.531428,4.52809,4.519114,4.51212,4.511234,4.517154,4.524881,4.532123,4.532189,4.526427,4.518178,4.516221,4.523633,4.532991,4.538019,4.539565,4.549765,4.56073,4.572603,4.581091,4.582323,4.579392
ORL,3.167685,3.167999,3.168703,3.169361,3.170844,3.172158,3.17282,3.173863,3.176183,3.173558,3.170915,3.174885,3.179474,3.187271,3.193905,3.197914,3.201552,3.200382,3.191845,3.185401,3.184255,3.182671,3.185284,3.188364,3.18962,3.186925,3.187689,3.191043,3.194661,3.196985,3.197016,3.196012,3.188461,3.182564,3.181986,3.189658,3.198097,3.199774,3.194938,3.190216,3.184833,3.169557,3.163226,3.162246,3.164124
OPL,3.104101,3.103384,3.102547,3.101866,3.100132,3.09958,3.099381,3.100745,3.107255,3.113465,3.123839,3.120461,3.104268,3.090935,3.083051,3.084332,3.082999,3.08665,3.092304,3.104084,3.10747,3.111645,3.11592,3.116513,3.120836,3.126285,3.127243,3.12589,3.118892,3.11438,3.110135,3.113059,3.117509,3.119529,3.114795,3.107434,3.098341,3.094689,3.091542,3.084807,3.078772,3.06283,3.052675,3.042963,3.04106
OYL,5.715654,5.713449,5.710824,5.709696,5.708251,5.708338,5.708848,5.714126,5.714491,5.682733,5.651593,5.625971,5.668933,5.841197,6.257832,6.476558,6.880823,7.005201,7.080225,7.099536,7.098481,7.054614,6.982638,6.860268,6.789783,6.782982,6.816176,6.83993,6.826426,6.774211,6.656509,6.615817,6.615545,6.66313,6.676377,6.69711,6.69399,6.49785,6.326448,5.978473,5.771206,5.677263,5.651344,5.669561,5.659665
ORR,3.194632,3.195323,3.194845,3.194304,3.19457,3.194672,3.196538,3.235789,3.373373,3.630448,3.861025,4.446533,5.061742,5.458242,5.841018,5.9771,6.194843,6.25843,6.28757,6.310329,6.329502,6.333469,6.319448,6.261774,6.220952,6.23646,6.28811,6.333727,6.348407,6.325862,6.227773,6.190703,6.193583,6.277044,6.365196,6.417167,6.419418,6.334077,6.255101,5.889254,5.378428,4.918791,4.318938,4.032446,3.802328
OPR,4.340504,4.34326,4.353065,4.356028,4.357462,4.357944,4.364341,4.435659,4.549017,4.629711,4.687102,4.838604,5.011383,5.174981,5.449318,5.596228,5.883081,5.982362,6.052718,6.082347,6.086274,6.050492,5.983716,5.852085,5.785632,5.811154,5.857179,5.89137,5.862827,5.820839,5.695687,5.656492,5.6788,5.743616,5.774399,5.765529,5.722892,5.566089,5.489398,5.253174,5.107427,5.028984,4.977507,4.948409,4.900734
OYR,-0.1551548,-0.1547523,-0.1545189,-0.1540128,-0.1552322,-0.155088,-0.1551314,-0.1553162,-0.1565925,-0.1579662,-0.1596003,-0.1617138,-0.1628645,-0.1632615,-0.1643853,-0.1647243,-0.1654296,-0.1649285,-0.164874,-0.1651011,-0.1645711,-0.1655556,-0.1667389,-0.1677887,-0.168013,-0.1681131,-0.1688406,-0.1696671,-0.1698697,-0.1654802,-0.1686896,-0.1686063,-0.1684396,-0.1692464,-0.16949,-0.1689738,-0.1691556,-0.168898,-0.1685804,-0.166935,-0.1657505,-0.1630435,-0.1603617,-0.158296,-0.156612
ALX,-0.1103516,-0.109375,-0.09912109,-0.1020508,-0.09570313,-0.09814453,-0.1171875,-0.09082031,-0.09228516,-0.09326172,-0.1000977,-0.09082031,-0.1074219,-0.09912109,-0.1049805,-0.09863281,-0.1015625,-0.1015625,-0.09814453,-0.1025391,-0.1137695,-0.1088867,-0.1000977,-0.1064453,-0.1098633,-0.1069336,-0.1025391,-0.1142578,-0.09814453,-0.1010742,-0.1108398,-0.1108398,-0.09814453,-0.1064453,-0.09814453,-0.105957,-0.09814453,-0.07617188,-0.08105469,-0.09423828,-0.1049805,-0.1088867,-0.08007813,-0.1259766,-0.09130859
ALY,0.3920898,0.3896484,0.3974609,0.3916016,0.3974609,0.3920898,0.3911133,0.4169922,0.4169922,0.3950195,0.3935547,0.4008789,0.3999023,0.3847656,0.3935547,0.3974609,0.3969727,0.4052734,0.4155273,0.4077148,0.4013672,0.4042969,0.4067383,0.394043,0.4047852,0.4052734,0.4145508,0.4052734,0.390625,0.4008789,0.4042969,0.3974609,0.4082031,0.4018555,0.3950195,0.3857422,0.4033203,0.4262695,0.4345703,0.4199219,0.3969727,0.425293,0.3930664,0.3994141,0.3999023
ALZ,0.8852539,0.8847656,0.8876953,0.8769531,0.8847656,0.9140625,1.126953,1.130859,1.073242,0.5390625,0.1801758,-0.2036133,-0.4589844,-0.4624023,-0.5205078,-0.574707,-0.6704102,-0.6967773,-0.7363281,-0.809082,-0.8359375,-0.7651367,-0.7045898,-0.7280273,-0.8300781,-0.8793945,-0.828125,-0.8105469,-0.7646484,-0.7177734,-0.7675781,-0.8261719,-0.8549805,-0.8251953,-0.7460938,-0.5981445,-0.4467773,-0.2675781,-0.05517578,0.1005859,0.9726563,1.04248,0.9213867,1,0.9477539
ARX,0.1811523,0.1806641,0.1845703,0.1875,0.1811523,0.2055664,0.2363281,0.2021484,0.3251953,0.3408203,0.3071289,0.3666992,0.284668,0.3427734,0.3686523,0.3979492,0.4848633,0.5341797,0.5375977,0.5419922,0.5395508,0.5078125,0.4897461,0.4980469,0.5541992,0.546875,0.5048828,0.4926758,0.4492188,0.4326172,0.5390625,0.4951172,0.4907227,0.5014648,0.4267578,0.3935547,0.2036133,0.3476563,0.2275391,0.5239258,0.1743164,0.5991211,0.4643555,0.4262695,0.3256836
ARY,0.4038086,0.4067383,0.3974609,0.4077148,0.4067383,0.4169922,0.3344727,0.4267578,0.7832031,0.9863281,0.8925781,0.8056641,0.7719727,0.6674805,0.5483398,0.4580078,0.4238281,0.3837891,0.3974609,0.3408203,0.3500977,0.3564453,0.3862305,0.4814453,0.418457,0.4189453,0.4101563,0.3579102,0.3769531,0.4887695,0.4677734,0.480957,0.456543,0.4399414,0.3344727,0.4086914,0.4858398,0.4975586,0.722168,0.7836914,1.056152,0.7758789,0.7119141,0.3745117,0.4316406
ARZ,-2,0,-2,0,-2,0,-1,0,0,0,0,3,-1,-1,1,-2,-1,-2,-2,-1,-1,0,0,0,-1,0,-1,-1,0,1,-2,-4,-2,-1,0,-2,-1,-1,0,-2,-3,-1,-1,-2,-2
EMG0L,-1,-2,0,-2,1,0,-2,-1,-1,0,-2,1,-1,-2,2,-2,-1,0,-2,-2,0,-3,0,-1,-1,-1,0,0,-2,-1,0,-1,-3,0,-1,-1,0,-2,-1,0,0,-3,-1,-1,-2
EMG1L,-3,-2,0,-2,-4,-1,-1,0,-2,-1,0,1,-6,0,2,-3,-2,0,-5,-2,1,-2,1,0,-2,-3,0,-1,0,1,1,1,0,-1,-3,0,1,-1,-1,-1,2,-3,1,-3,-3
EMG2L,-1,-1,-2,-2,-1,0,-1,-1,-3,-2,0,3,-2,2,2,-1,-1,0,-3,-1,1,-3,1,-1,-3,-2,-1,0,0,-1,-1,-1,-2,1,-1,-2,-1,0,0,-1,0,-2,3,-2,-1
EMG3L,0,-8,5,0,-1,-5,-6,4,-11,3,5,7,-3,1,5,-16,7,1,-6,-13,5,-1,6,3,1,-9,3,0,-2,2,-4,4,-3,4,-3,-3,1,-6,2,6,7,2,3,-1,-8
EMG4L,-2,7,-4,-2,2,-2,5,-1,2,0,5,3,-1,-6,-2,-4,-5,-1,-3,7,0,-3,1,-5,-8,2,-3,-5,-6,0,1,-5,-5,-3,3,1,0,1,-3,1,-5,1,-7,-2,2
EMG5L,-1,2,-3,-1,0,-1,-1,-3,0,0,-2,-1,-1,-2,-1,-2,-3,-1,0,4,0,-2,-2,-3,-3,3,-2,-3,0,-2,-6,-3,-2,-3,3,2,-3,2,0,-4,-1,-4,-2,-1,0
EMG6L,-1,-1,-1,-2,0,0,-1,-1,-2,-1,0,1,-2,-2,1,-1,-2,-2,0,0,0,-3,-1,-1,-1,-2,-1,-1,-2,-1,0,-3,-1,-1,1,-4,-2,-1,-3,-1,1,-1,-1,-1,-2
EMG7L,5,2,-3,-4,-2,2,-6,1,1,-18,3,0,9,-32,-28,7,10,-5,5,2,2,-7,2,14,-3,-3,6,-18,-9,7,34,-1,-10,-5,3,-13,-17,10,17,36,7,-9,-14,-3,-4
EMG0R,-4,4,-4,3,4,1,7,-11,8,3,-5,-7,5,-5,5,4,11,-13,7,12,2,4,3,-1,-4,-3,-4,9,4,0,-13,1,-2,5,-9,-5,5,-5,6,4,42,34,-1,18,17
EMG1R,-5,-5,-1,-6,-8,-4,-28,-8,-59,23,-6,4,-2,-33,5,-6,3,-12,-11,0,0,12,-6,-9,-27,-12,10,2,15,-5,-20,13,1,-11,10,5,1,5,14,16,21,9,21,-57,20
EMG2R,-3,1,-6,-7,-12,-8,26,-24,-127,42,21,8,11,-31,4,-18,2,-21,-9,8,-5,10,-8,-6,-3,0,8,0,10,-6,-22,17,-5,-6,14,9,-14,7,13,10,12,31,-25,-96,47
EMG3R,-4,-1,-2,-1,-7,-7,8,-28,6,-6,15,-5,7,-9,6,-10,6,-11,-14,5,0,5,-12,-6,16,-4,6,0,4,-7,-23,27,-11,-2,6,6,-2,1,14,11,3,30,3,-69,28
EMG4R,0,0,0,-2,-4,-7,17,-44,4,-18,16,-21,29,-2,-5,13,0,-15,-19,0,8,3,2,-8,60,8,3,10,9,17,-28,25,-15,-3,16,-1,-12,-4,9,9,0,17,-6,-34,15
EMG5R,-5,0,0,-5,-5,-2,0,-5,22,4,13,8,19,4,-5,12,-3,-7,4,-2,3,-11,10,3,34,-2,4,-3,-5,-5,-9,15,-4,3,7,-3,-20,-31,23,-2,-6,17,9,-9,-18
EMG6R,1,0,-2,1,-7,-2,-2,-3,20,37,-7,2,-10,33,18,0,12,-9,-13,1,-4,-8,3,-22,-8,-45,17,-13,6,0,-14,-14,7,3,2,5,9,-6,-8,5,36,-18,29,30,-8
EMG7R,0.3125,0.125,0.9375,0.1875,-0.5625,0,4.625,-11.9375,-11.375,-7.875,-3,-4.875,-2.875,1.625,4.1875,2.25,3.9375,1.625,2.25,-1.9375,1.125,4.4375,4.375,6.9375,-1.75,-2.625,-2.3125,-2.9375,1.0625,3.5,1.4375,-2.3125,-3.5,-5.625,-1.0625,5.1875,7.125,9.375,0.375,0.3125,2.1875,-2,-3.375,-5,-13.5
GLX,0.3125,0.125,0.9375,0.1875,-0.5625,0,4.625,-11.9375,-11.375,-7.875,-3,-4.875,-2.875,1.625,4.1875,2.25,3.9375,1.625,2.25,-1.9375,1.125,4.4375,4.375,6.9375,-1.75,-2.625,-2.3125,-2.9375,1.0625,3.5,1.4375,-2.3125,-3.5,-5.625,-1.0625,5.1875,7.125,9.375,0.375,0.3125,2.1875,-2,-3.375,-5,-13.5
GLY,0.3125,0.125,0.9375,0.1875,-0.5625,0,4.625,-11.9375,-11.375,-7.875,-3,-4.875,-2.875,1.625,4.1875,2.25,3.9375,1.625,2.25,-1.9375,1.125,4.4375,4.375,6.9375,-1.75,-2.625,-2.3125,-2.9375,1.0625,3.5,1.4375,-2.3125,-3.5,-5.625,-1.0625,5.1875,7.125,9.375,0.375,0.3125,2.1875,-2,-3.375,-5,-13.5
GLZ,0.0625,0.8125,-0.5,1.25,1.0625,2.5625,-7.6875,1.5625,55.4375,25.375,13.0625,49.5625,93.625,113.75,69.5,43.1875,17.5,0.6875,8.9375,-4.75,-2.625,-0.875,-5.5,1.625,-15.1875,-7.875,-0.4375,7.5,9.25,-0.4375,-9.1875,1.5625,-15.1875,-14.875,-5.75,-34.5,12.6875,-29.9375,2.5,19.9375,-3.3125,-56.5625,-105.4375,-22.125,-31
GRX,0.0625,0.8125,-0.5,1.25,1.0625,2.5625,-7.6875,1.5625,55.4375,25.375,13.0625,49.5625,93.625,113.75,69.5,43.1875,17.5,0.6875,8.9375,-4.75,-2.625,-0.875,-5.5,1.625,-15.1875,-7.875,-0.4375,7.5,9.25,-0.4375,-9.1875,1.5625,-15.1875,-14.875,-5.75,-34.5,12.6875,-29.9375,2.5,19.9375,-3.3125,-56.5625,-105.4375,-22.125,-31
GRY,0.0625,0.8125,-0.5,1.25,1.0625,2.5625,-7.6875,1.5625,55.4375,25.375,13.0625,49.5625,93.625,113.75,69.5,43.1875,17.5,0.6875,8.9375,-4.75,-2.625,-0.875,-5.5,1.625,-15.1875,-7.875,-0.4375,7.5,9.25,-0.4375,-9.1875,1.5625,-15.1875,-14.875,-5.75,-34.5,12.6875,-29.9375,2.5,19.9375,-3.3125,-56.5625,-105.4375,-22.125,-31
GRZ,4.551498,4.551867,4.553388,4.554508,4.555458,4.556571,4.55992,4.568065,4.560846,4.553115,4.557243,4.570137,4.573809,4.573773,4.57025,4.5712,4.565923,4.561181,4.554848,4.548268,4.544345,4.548696,4.556509,4.556401,4.552442,4.549191,4.547332,4.546134,4.551473,4.559889,4.560273,4.555756,4.551779,4.545503,4.547234,4.562162,4.579227,4.5969,4.609965,4.615655,4.620717,4.618711,4.621332,4.603587,4.595751
ORL,3.162168,3.161958,3.162128,3.162179,3.162523,3.162663,3.163691,3.166394,3.162862,3.156116,3.159744,3.167533,3.170299,3.16979,3.171783,3.172153,3.170846,3.16832,3.16732,3.166099,3.16676,3.172483,3.178274,3.178284,3.176406,3.173086,3.171314,3.171246,3.174559,3.181644,3.182422,3.17728,3.173868,3.171422,3.17301,3.182673,3.191533,3.1964,3.185843,3.173312,3.16613,3.167752,3.16585,3.160571,3.157947
OPL,2.896041,2.896152,2.895289,2.894322,2.893636,2.892349,2.892785,2.878945,2.86359,2.856694,2.84341,2.822751,2.810419,2.81282,2.822171,2.828337,2.840205,2.852504,2.864408,2.872719,2.874459,2.878505,2.883013,2.890949,2.897352,2.897571,2.89345,2.889009,2.885007,2.882587,2.885192,2.890614,2.891223,2.887882,2.882676,2.872474,2.866164,2.86541,2.85963,2.856099,2.850776,2.853867,2.847151,2.852466,2.84492
OYL,5.683024,5.685101,5.687106,5.687329,5.686563,5.686605,5.661544,5.63222,5.570435,5.516589,5.498428,5.592155,5.74403,6.000054,6.246778,6.422871,6.5324,6.562348,6.566236,6.569862,6.55506,6.521316,6.476949,6.428731,6.378471,6.369407,6.382502,6.406496,6.408423,6.341894,6.30103,6.289793,6.288128,6.289255,6.223921,6.093953,5.865554,5.787003,5.710817,5.739776,5.746891,5.803985,5.74713,5.869928,5.924046
ORR,3.228811,3.229966,3.230698,3.232928,3.234044,3.235942,3.259561,3.288102,3.467964,4.178526,4.641779,5.256905,5.659393,5.978384,6.175631,6.270052,6.320488,6.3402,6.355788,6.414764,6.448206,6.455901,6.422883,6.38264,6.356902,6.390976,6.444228,6.484062,6.482402,6.402063,6.329605,6.326173,6.345392,6.408977,6.515509,6.401834,6.050769,5.764637,5.106846,4.432387,4.112173,3.642845,3.477619,3.210438,3.150545
OPR,4.309358,4.306999,4.305275,4.307026,4.308357,4.31156,4.345809,4.380534,4.540456,4.686875,4.769956,4.891113,5.002536,5.142359,5.313933,5.461069,5.564687,5.588239,5.587958,5.591545,5.578707,5.539745,5.487124,5.419443,5.417574,5.424991,5.440843,5.459297,5.440867,5.376771,5.32837,5.310267,5.329492,5.355262,5.345877,5.226661,4.938379,4.831487,4.708189,4.673864,4.664456,4.582163,4.514773,4.269719,4.170662
OYR,-0.1431545,-0.1430337,-0.1434222,-0.1434815,-0.1436988,-0.144205,-0.1439048,-0.1435545,-0.1443172,-0.1443433,-0.1446167,-0.143935,-0.1425078,-0.1484525,-0.1480194,-0.1482442,-0.1490688,-0.1492477,-0.1504328,-0.1512828,-0.151161,-0.151256,-0.1512281,-0.1510546,-0.1508033,-0.1514189,-0.151917,-0.1520569,-0.1521212,-0.1484075,-0.1484447,-0.148691,-0.1488786,-0.1494062,-0.1505254,-0.150268,-0.1498987,-0.1484991,-0.1475696,-0.1463317,-0.1437541,-0.1432451,-0.1412598,-0.1408382,-0.1407705
ALX,-0.08984375,-0.09863281,-0.1005859,-0.09570313,-0.09521484,-0.09814453,-0.09765625,-0.1030273,-0.09960938,-0.09960938,-0.1137695,-0.08544922,-0.1035156,-0.08203125,-0.09472656,-0.1040039,-0.105957,-0.1157227,-0.1074219,-0.112793,-0.1040039,-0.1049805,-0.1030273,-0.08349609,-0.1025391,-0.1079102,-0.1054688,-0.09228516,-0.09033203,-0.09130859,-0.09082031,-0.1040039,-0.09814453,-0.09326172,-0.09277344,-0.08740234,-0.08398438,-0.08740234,-0.08056641,-0.07714844,-0.08935547,-0.08544922,-0.08789063,-0.09130859,-0.08886719
ALY,0.3769531,0.3813477,0.3808594,0.3789063,0.3789063,0.3857422,0.3793945,0.3852539,0.3959961,0.3916016,0.3769531,0.3857422,0.3857422,0.3808594,0.3833008,0.3955078,0.4013672,0.4072266,0.4145508,0.4174805,0.4077148,0.4125977,0.394043,0.3901367,0.4057617,0.3896484,0.4057617,0.4047852,0.3984375,0.3876953,0.3989258,0.3989258,0.394043,0.4179688,0.3925781,0.3881836,0.3969727,0.3828125,0.4165039,0.3999023,0.4101563,0.4135742,0.4189453,0.4082031,0.3916016
ALZ,0.8696289,0.8657227,0.8701172,0.8691406,0.8696289,0.8730469,0.8823242,1.034668,1.07959,0.8544922,0.6049805,0.04541016,-0.2192383,-0.4624023,-0.4121094,-0.4990234,-0.5917969,-0.7016602,-0.7543945,-0.8168945,-0.8608398,-0.8549805,-0.7734375,-0.7143555,-0.7539063,-0.902832,-0.9453125,-0.8769531,-0.7919922,-0.6762695,-0.7084961,-0.8085938,-0.8876953,-0.8481445,-0.8325195,-0.6381836,-0.6166992,-0.4428711,-0.2631836,-0.1025391,0.03320313,0.5654297,0.7553711,1.058594,1.046875
ARX,0.184082,0.1850586,0.1938477,0.168457,0.1762695,0.1757813,0.1914063,0.2817383,0.3696289,0.3417969,0.3266602,0.3984375,0.2670898,0.2084961,0.2470703,0.3457031,0.3632813,0.453125,0.4829102,0.4770508,0.4316406,0.4414063,0.4174805,0.4091797,0.4199219,0.480957,0.5078125,0.4311523,0.4375,0.4082031,0.4023438,0.4750977,0.4365234,0.4775391,0.3779297,0.3198242,0.2807617,0.2744141,0.1591797,0.296875,0.2836914,0.2661133,0.371582,0.3461914,0.3530273
ARY,0.4394531,0.4350586,0.4316406,0.4428711,0.4326172,0.4375,0.4370117,0.3623047,0.7866211,0.9267578,0.9770508,0.9311523,0.8232422,0.7705078,0.7026367,0.5532227,0.5195313,0.4663086,0.4204102,0.3447266,0.2827148,0.2895508,0.3344727,0.4321289,0.4467773,0.4863281,0.4311523,0.4350586,0.3598633,0.4521484,0.5087891,0.4912109,0.5527344,0.487793,0.4482422,0.3916016,0.4892578,0.5795898,0.7646484,0.8959961,0.8823242,0.9545898,0.809082,0.7275391,0.5195313
ARZ,0,-1,-1,-2,-1,0,-2,-2,0,0,-2,0,0,-1,0,1,-1,-1,-1,0,3,-1,3,0,-3,0,0,-1,-1,-1,1,-1,-1,-1,-2,0,-2,0,1,-2,0,-1,-1,-2,-1
