EMG4R,-2,0,-2,-1,0,-1,-4,-1,0,1,1,-7,0,0,-3,-5,40,-8,-2,4,-6,-1,-5,-1,6,7,4,-2,-4,3,0,-4,-2,-7,1,-5,-3,-2,1,8,13,-24,1,-1,-6
EMG5R,-4,3,-4,0,-1,1,8,-3,-3,3,-1,-18,-1,0,-1,-9,11,2,-4,2,0,-3,-4,6,11,5,0,5,-9,-1,5,-6,2,-7,-5,-8,-13,-4,9,0,-17,11,40,-9,4
EMG6R,-1,-2,-10,-2,-4,0,4,6,-2,0,-5,-6,-5,9,3,15,-38,13,8,-2,17,-17,4,6,8,1,11,-2,-3,4,0,13,-7,16,-22,-22,-10,2,7,23,-22,30,-4,-3,3
EMG7R,1.5625,-2,-0.0625,-2.75,-2.4375,-7.875,-6.8125,2.4375,2.125,1.5625,0,1.9375,3.5625,1.875,-5.125,-14.5,-6.5625,-6.0625,-5.3125,4.75,7.1875,13.1875,9.25,6.1875,5.375,5.5,3.0625,-1.6875,-0.4375,1.1875,-0.6875,-2.3125,-0.1875,8.6875,7.9375,-5,-19.8125,-6.375,6.5625,4.75,-11,-9.8125,-12.625,-9.25,-4.25
GLX,1.5625,-2,-0.0625,-2.75,-2.4375,-7.875,-6.8125,2.4375,2.125,1.5625,0,1.9375,3.5625,1.875,-5.125,-14.5,-6.5625,-6.0625,-5.3125,4.75,7.1875,13.1875,9.25,6.1875,5.375,5.5,3.0625,-1.6875,-0.4375,1.1875,-0.6875,-2.3125,-0.1875,8.6875,7.9375,-5,-19.8125,-6.375,6.5625,4.75,-11,-9.8125,-12.625,-9.25,-4.25
GLY,1.5625,-2,-0.0625,-2.75,-2.4375,-7.875,-6.8125,2.4375,2.125,1.5625,0,1.9375,3.5625,1.875,-5.125,-14.5,-6.5625,-6.0625,-5.3125,4.75,7.1875,13.1875,9.25,6.1875,5.375,5.5,3.0625,-1.6875,-0.4375,1.1875,-0.6875,-2.3125,-0.1875,8.6875,7.9375,-5,-19.8125,-6.375,6.5625,4.75,-11,-9.8125,-12.625,-9.25,-4.25
GLZ,1.125,2.1875,2.3125,3.375,3.5625,2.5,4.9375,4,4.875,3.4375,3.125,0.1875,4.375,2.6875,44.6875,-2.375,29.6875,80.9375,82.5625,65.875,55.4375,51.625,17.4375,9.625,-3.9375,-18.6875,-15.3125,-19.125,4.1875,-0.375,-11.625,0.9375,-21.25,-45.125,-52,-92.0625,-21.8125,-7.6875,-18.75,54.25,-49.0625,-26.5625,-59.1875,-18.5,-3.5625
GRX,1.125,2.1875,2.3125,3.375,3.5625,2.5,4.9375,4,4.875,3.4375,3.125,0.1875,4.375,2.6875,44.6875,-2.375,29.6875,80.9375,82.5625,65.875,55.4375,51.625,17.4375,9.625,-3.9375,-18.6875,-15.3125,-19.125,4.1875,-0.375,-11.625,0.9375,-21.25,-45.125,-52,-92.0625,-21.8125,-7.6875,-18.75,54.25,-49.0625,-26.5625,-59.1875,-18.5,-3.5625
GRY,1.125,2.1875,2.3125,3.375,3.5625,2.5,4.9375,4,4.875,3.4375,3.125,0.1875,4.375,2.6875,44.6875,-2.375,29.6875,80.9375,82.5625,65.875,55.4375,51.625,17.4375,9.625,-3.9375,-18.6875,-15.3125,-19.125,4.1875,-0.375,-11.625,0.9375,-21.25,-45.125,-52,-92.0625,-21.8125,-7.6875,-18.75,54.25,-49.0625,-26.5625,-59.1875,-18.5,-3.5625
GRZ,4.472266,4.47769,4.4852,4.488569,4.487837,4.485617,4.480019,4.485219,4.486828,4.488227,4.490568,4.488915,4.492145,4.490113,4.482779,4.45797,4.450816,4.451715,4.462053,4.466795,4.468798,4.4668,4.462073,4.456542,4.444435,4.441259,4.438874,4.426097,4.416825,4.413263,4.412544,4.427535,4.44312,4.474942,4.498513,4.494148,4.468744,4.42587,4.411325,4.417049,4.414084,4.415138,4.415617,4.422234,4.428392
ORL,3.142913,3.144668,3.146996,3.148054,3.152085,3.153723,3.151125,3.150522,3.148348,3.144102,3.139664,3.136119,3.136206,3.13674,3.138377,3.139477,3.142125,3.151012,3.162537,3.171459,3.175778,3.176685,3.172136,3.166532,3.161749,3.163411,3.166106,3.169132,3.171105,3.173558,3.175286,3.17928,3.182043,3.190153,3.195392,3.194285,3.180227,3.165318,3.160941,3.157871,3.151627,3.144065,3.136995,3.135146,3.134558
OPL,5.636989,5.628342,5.620439,5.613418,5.611098,5.604187,5.59688,5.594755,5.595667,5.599006,5.600295,5.60404,5.606821,5.616024,5.621261,5.618024,5.6113,5.597676,5.575439,5.573526,5.58362,5.60502,5.635016,5.656539,5.680693,5.695257,5.706374,5.71583,5.724264,5.731502,5.730698,5.714468,5.694543,5.676601,5.670727,5.667871,5.675241,5.692806,5.711269,5.717597,5.704648,5.688667,5.659671,5.633828,5.617295
OYL,5.25736,5.261288,5.268246,5.273822,5.276581,5.27628,5.276381,5.275927,5.273962,5.272301,5.264192,5.258675,5.254912,5.233556,5.168633,5.065801,5.036878,5.11934,5.34856,5.536607,5.779097,5.973325,6.528863,6.845293,7.151449,7.304084,7.264134,7.130128,7.056463,7.134606,7.18253,6.698675,6.136338,5.804707,5.407053,5.229742,5.195791,5.188105,5.321261,5.333558,5.30989,5.243669,5.217512,5.187608,5.180426
ORR,3.227564,3.231299,3.234506,3.236314,3.237221,3.238084,3.23881,3.238153,3.233766,3.229419,3.225473,3.219749,3.21573,3.221005,3.345773,3.640215,4.089678,4.638597,5.54498,5.986325,6.325268,6.497565,6.754642,6.81443,6.840127,6.818961,6.823221,6.828546,6.832122,6.825389,6.822197,6.813362,6.639898,6.406223,5.686044,4.654456,4.128802,3.711805,3.343393,3.202428,3.135209,3.08291,3.065152,3.065474,3.067859
OPR,2.487502,2.487693,2.484543,2.483901,2.486079,2.491184,2.499611,2.507137,2.5218,2.53228,2.54425,2.555184,2.564227,2.601901,2.741688,2.872985,2.965473,3.042048,3.20821,3.356771,3.568096,3.749555,4.299997,4.63843,4.998343,5.164788,5.14906,5.005335,4.957559,5.036922,5.098788,4.562891,3.946537,3.597225,3.141154,2.948196,2.871047,2.783437,2.665266,2.688194,2.69851,2.679448,2.61817,2.588904,2.575269
OYR,-0.1210487,-0.1274885,-0.1230388,-0.119306,-0.1221819,-0.1244387,-0.1198015,-0.1186247,-0.1221506,-0.1237075,-0.1222491,-0.1287532,-0.1189139,-0.1190353,-0.1200267,-0.1200212,-0.1278093,-0.125268,-0.124615,-0.1238842,-0.1275943,-0.1296093,-0.1278017,-0.1277777,-0.129735,-0.1325556,-0.1333714,-0.1344068,-0.1350503,-0.1354103,-0.1356822,-0.1361631,-0.1358424,-0.1350691,-0.1352359,-0.1347917,-0.132906,-0.131688,-0.1319065,-0.1244895,-0.131866,-0.1305585,-0.1295215,-0.1342379,-0.1250118
ALX,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109
ALY,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703
ALZ,0.878418,0.8779297,0.8803711,0.8769531,0.8769531,0.8793945,0.8798828,0.9511719,1.084961,1.053223,0.6230469,0.3203125,-0.3305664,-0.5805664,-0.5698242,-0.6396484,-0.6601563,-0.7192383,-0.7329102,-0.8168945,-0.9335938,-0.9414063,-0.9506836,-0.871582,-0.8720703,-0.9775391,-0.7626953,-0.5493164,-0.5307617,-0.2705078,-0.03466797,0.07958984,0.6079102,0.7519531,0.9199219,1.026855,1.024414,0.8710938,0.8686523,0.8994141,0.887207,0.8969727,0.9018555,0.8994141,0.9023438
ARX,0.06494141,0.06347656,0.06494141,0.06152344,0.06982422,0.0625,0.05419922,0.1035156,0.05078125,-0.01123047,-0.04492188,0.1396484,0.1992188,0.1665039,0.1269531,0.2792969,0.2543945,0.2836914,0.2963867,0.3500977,0.3833008,0.3754883,0.3476563,0.3774414,0.5317383,0.3779297,0.3427734,0.2358398,0.1787109,0.1582031,0.1489258,0.09765625,0.02734375,0.1313477,0.1572266,0.2387695,0.1293945,0.04394531,0.04003906,0.07519531,0.02783203,0.06201172,0.07714844,0.05810547,0.05859375
ARY,0.449707,0.4516602,0.4453125,0.4477539,0.4482422,0.4521484,0.4511719,0.4194336,0.5766602,1.002441,1.211426,1.093262,1.007324,0.8579102,0.703125,0.5073242,0.4067383,0.2685547,0.2021484,0.105957,0.1074219,0.1577148,0.2202148,0.1992188,-0.03759766,0.09082031,0.1557617,0.2148438,0.378418,0.6953125,0.9980469,1.192871,1.211914,0.9863281,0.8950195,0.6860352,0.590332,0.5673828,0.4750977,0.4628906,0.4658203,0.4282227,0.4018555,0.3989258,0.3779297
ARZ,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG0L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG1L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG2L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG3L,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
EMG4L,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
EMG5L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,5,10,-4,4,-3,0,8,10,6,-31,-25,-38,8,9,24,-17,-9,9,26,-16,-6,13,-4,15,3,-15,-12,4,-7,1,7,-89,2,-13,-14,9,-2,10,-2,-3,8,3,6,1,3
EMG0R,-5,6,-9,4,-3,3,-1,13,-13,-20,-6,-35,6,-5,0,1,-2,-13,4,-27,-11,5,5,0,-3,-6,4,1,8,-7,3,-78,28,32,12,8,1,-1,-2,-3,13,7,8,0,-7
EMG1R,1,-4,-5,3,0,-2,-6,-23,-9,34,11,11,-2,1,-10,-4,-4,9,-1,-5,-19,0,-3,11,-6,4,8,-8,3,-5,9,15,-2,-11,14,-32,17,-9,-6,3,-16,-10,-6,-4,2
EMG2R,-1,-2,-2,2,-1,1,-2,-16,30,12,1,42,-8,6,-10,1,-10,1,-4,-1,3,4,-8,7,1,-3,-2,-4,4,4,7,4,-3,-5,0,-30,17,-21,-7,5,0,0,1,-1,4
EMG3R,0,-1,-1,0,-2,-1,-2,-11,10,-31,1,4,-3,2,-2,1,-9,4,-2,-2,4,2,-7,2,0,-4,1,-4,2,1,0,-1,3,0,-3,-9,3,-7,-1,3,0,-1,1,-1,1
EMG4R,-2,-3,-1,0,0,0,0,-1,7,1,-48,49,-16,5,-6,-1,-6,-6,-2,-3,-4,-1,-5,3,-2,2,-1,-9,-2,0,0,-4,0,-6,-4,-29,13,-12,-4,1,0,0,3,-2,-2
EMG5R,-3,-6,2,-1,-3,-6,-1,0,1,-2,16,13,-6,4,0,-8,-9,-1,0,5,3,7,-6,5,-9,8,-9,-12,-17,3,-11,-1,-10,-1,-2,-4,-2,-6,-9,0,13,6,-2,0,-1
EMG6R,1,-3,-1,0,-2,11,2,-3,-2,-4,-7,-41,13,-5,7,-15,-2,5,11,20,8,-3,-6,-1,-1,-5,14,-1,-6,2,-5,16,-4,-4,0,21,-14,8,-5,-8,-11,-2,3,3,8
EMG7R,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
GLX,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
GLY,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
GLZ,-0.25,1.1875,-0.4375,-0.0625,0.4375,0.8125,3.75,3.8125,34.25,-31.75,28.1875,54.375,80.4375,73.9375,64,45.875,26.375,26.5,4.25,3.0625,8.875,-23.875,-0.875,-4.3125,-1.5,15.25,5.8125,-4.625,-18.6875,-21.6875,-30.3125,-86.6875,-27.4375,-8.8125,-34.3125,-25.1875,-41.5625,30.1875,-12.75,-14.75,-26.9375,-7.0625,5.25,11.1875,5.125
GRX,-0.25,1.1875,-0.4375,-0.0625,0.4375,0.8125,3.75,3.8125,34.25,-31.75,28.1875,54.375,80.4375,73.9375,64,45.875,26.375,26.5,4.25,3.0625,8.875,-23.875,-0.875,-4.3125,-1.5,15.25,5.8125,-4.625,-18.6875,-21.6875,-30.3125,-86.6875,-27.4375,-8.8125,-34.3125,-25.1875,-41.5625,30.1875,-12.75,-14.75,-26.9375,-7.0625,5.25,11.1875,5.125
GRY,-0.25,1.1875,-0.4375,-0.0625,0.4375,0.8125,3.75,3.8125,34.25,-31.75,28.1875,54.375,80.4375,73.9375,64,45.875,26.375,26.5,4.25,3.0625,8.875,-23.875,-0.875,-4.3125,-1.5,15.25,5.8125,-4.625,-18.6875,-21.6875,-30.3125,-86.6875,-27.4375,-8.8125,-34.3125,-25.1875,-41.5625,30.1875,-12.75,-14.75,-26.9375,-7.0625,5.25,11.1875,5.125
GRZ,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607,4.489607
ORL,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274,3.134274
OPL,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907,5.632907
OYL,5.245921,5.244647,5.24305,5.240387,5.238344,5.234193,5.231799,5.219011,5.160507,5.068994,4.998621,5.057579,5.196633,5.573291,5.846141,6.181314,6.397232,6.759659,6.921646,7.078131,7.1118,6.985227,6.894947,6.935681,7.07959,7.034713,6.731928,6.117872,5.744996,5.492911,5.396816,5.28049,5.195682,5.195145,5.210896,5.270713,5.323028,5.317146,5.307661,5.280751,5.24477,5.225249,5.224979,5.228812,5.242144
ORR,3.214818,3.21465,3.213753,3.213109,3.210536,3.208306,3.205604,3.203476,3.270221,3.511273,3.933148,4.484412,5.281051,6.072802,6.392096,6.615709,6.711258,6.805519,6.818692,6.811661,6.822374,6.831048,6.830147,6.824074,6.821314,6.839818,6.846189,6.696902,6.40554,5.808655,5.298723,4.802191,4.202457,3.816019,3.49367,3.264705,3.136633,3.086299,3.076837,3.082844,3.098768,3.118048,3.131166,3.139984,3.144989
OPR,2.648273,2.651402,2.653106,2.655669,2.659318,2.663397,2.669291,2.695842,2.79098,2.904303,3.000087,3.068663,3.206628,3.504644,3.745532,4.048347,4.260681,4.606479,4.778308,4.943521,4.984107,4.871661,4.786988,4.841327,5.003506,4.934435,4.580334,3.91075,3.495909,3.162251,3.022247,2.953303,2.90294,2.856251,2.768251,2.643341,2.52358,2.512712,2.542444,2.551538,2.536118,2.533746,2.537712,2.549444,2.559375
OYR,-0.1167708,-0.1094164,-0.1169922,-0.1178524,-0.1178505,-0.1105524,-0.1116044,-0.1105349,-0.116609,-0.1177461,-0.1188072,-0.1179348,-0.1186513,-0.1214405,-0.1214373,-0.1219896,-0.1233599,-0.1247252,-0.1246763,-0.1240928,-0.1231856,-0.123903,-0.1234075,-0.1244779,-0.1242405,-0.1247119,-0.123501,-0.1233684,-0.122799,-0.1215623,-0.122339,-0.1214476,-0.1215362,-0.1179412,-0.1175784,-0.1171403,-0.1169076,-0.1175788,-0.1181029,-0.11844,-0.116527,-0.1162987,-0.114562,-0.1147179,-0.1143217
ALX,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109,-0.1162109
ALY,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703,0.3720703
ALZ,0.887207,0.887207,0.8999023,0.9003906,0.8842773,0.8974609,0.9228516,0.9912109,0.9492188,0.9135742,0.6743164,0.3334961,0.08740234,-0.184082,-0.5708008,-0.590332,-0.5737305,-0.6518555,-0.8208008,-0.7949219,-0.8745117,-0.9375,-0.894043,-0.8789063,-0.8549805,-0.9204102,-0.6679688,-0.5693359,-0.3222656,-0.03076172,0.2714844,0.6958008,0.9672852,1.091309,1.045898,0.9594727,0.8745117,0.9165039,0.8994141,0.9033203,0.9067383,0.8803711,0.8842773,0.8994141,0.8979492
ARX,0.04980469,0.06152344,0.04931641,0.04833984,0.05078125,0.05371094,0.06689453,0.05761719,0.05712891,0.09570313,-0.008300781,0.09130859,0.08886719,0.1118164,0.2363281,0.1738281,0.222168,0.2490234,0.3212891,0.4179688,0.3139648,0.3867188,0.3071289,0.378418,0.5283203,0.3701172,0.269043,0.1987305,0.1352539,0.1123047,0.09375,0.03857422,0.2548828,0.1811523,0.2143555,0.1069336,0.08105469,-0.01171875,0.1020508,0.05078125,0.06201172,0.06689453,0.09082031,0.09960938,0.09033203
ARY,0.4360352,0.4316406,0.4248047,0.4228516,0.4233398,0.4335938,0.4238281,0.5068359,0.8754883,0.9746094,1.205566,1.186035,1.111816,1.042969,0.7045898,0.487793,0.3525391,0.2055664,0.1342773,-0.01123047,0.04736328,0.1640625,0.2299805,0.1699219,-0.04785156,0.08544922,0.1166992,0.2734375,0.5791016,0.8930664,1.041504,1.118164,0.902832,0.7832031,0.6660156,0.6357422,0.5512695,0.5463867,0.456543,0.394043,0.3828125,0.378418,0.3774414,0.3862305,0.402832
ARZ,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG0L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG1L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG2L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG3L,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
EMG4L,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
EMG5L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,-1,-4,-4,4,4,-2,-1,15,-8,3,-5,-5,-48,9,5,-28,-4,-73,9,-1,7,-3,24,-22,-24,3,-18,-6,-26,-7,-52,-7,-12,-21,-22,-6,7,-1,11,-3,-2,-4,0,-1,1
EMG0R,3,-13,-8,1,2,-8,0,14,-14,17,0,23,-20,0,-15,-4,4,-34,-22,14,3,0,-11,-27,10,10,3,-5,-2,-23,-26,-10,-10,-17,-14,-12,13,7,11,0,-3,-2,-2,1,5
EMG1R,-4,3,-1,-6,-3,1,-6,-12,16,21,1,-1,-5,8,2,-5,3,-5,-5,-10,-4,15,-2,-8,-10,0,-10,-4,-4,6,6,11,-5,4,7,2,0,7,2,-2,-3,-3,-7,-2,-1
EMG2R,-2,-1,2,-1,-1,1,-12,-5,-73,25,-22,-17,-17,30,14,-7,1,-3,-8,-5,0,1,-10,-6,-7,7,-2,-16,-5,0,2,-1,0,20,-4,-12,19,1,2,-1,1,-3,3,1,3
EMG3R,-1,0,-1,-3,-1,1,6,2,-101,9,9,-10,-4,19,8,-2,4,0,3,-4,-3,1,-3,-1,-6,5,-1,-1,-6,-3,0,0,-2,-2,2,-3,3,-4,-1,0,-2,-4,0,-1,0
EMG4R,-1,-1,-2,-1,0,0,-1,-4,-5,3,11,-5,-9,15,15,-2,2,-13,6,-3,-1,-6,2,-4,-8,-1,11,1,-7,2,4,0,2,3,6,0,-6,1,-1,1,-1,-2,-1,1,-1
EMG5R,2,-1,-7,-1,4,1,0,-3,2,3,-1,-2,3,-2,4,-6,3,-5,11,2,2,-1,0,-4,12,1,-5,5,-5,9,26,1,6,-5,0,4,-10,-1,-9,-1,0,1,-5,1,2
EMG6R,-1,4,-1,0,0,-2,-4,1,13,-10,-12,4,-2,-11,3,-4,2,-13,0,-18,1,11,0,-2,-6,-7,-4,2,-3,8,21,14,-6,-6,-26,8,27,-7,-4,0,30,6,5,-1,-6
EMG7R,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
GLX,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
GLY,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
GLZ,0.5,-3.1875,-4.25,-0.3125,-1.75,-0.625,-0.4375,15.625,31.625,15.625,29.5,77.4375,68.875,77.5625,58.75,47.625,22,15.75,-8.75,-14.9375,5.5,-17.5,-4.75,9.4375,-12.1875,13.25,13.1875,-31.4375,-21.25,-39,-21.125,-26,-16.4375,-41.6875,-4,-11.5625,-53.5625,-34.3125,-8.1875,10.3125,7.0625,4.0625,1.0625,4.8125,-4.125
