ALX,-0.1625977,-0.1586914,-0.15625,-0.1606445,-0.1538086,-0.1567383,-0.159668,-0.1674805,-0.0859375,-0.1401367,-0.1508789,-0.137207,-0.1308594,-0.06738281,0.1533203,0.3261719,0.5332031,0.3012695,0.05419922,-0.1586914,-0.06347656,0.1235352,0.2592773,0.3681641,0.2885742,0.02880859,-0.230957,-0.1044922,0.09228516,0.1606445,0.1538086,0.5869141,0.2436523,-0.1679688,-0.1884766,0.1376953,0.1899414,0.140625,0.1347656,-0.04443359,0.1113281,-0.06787109,-0.1459961,-0.1196289,-0.2495117
ALY,0.2646484,0.2724609,0.269043,0.2651367,0.2675781,0.2597656,0.2612305,0.2680664,0.3867188,0.4589844,0.4990234,0.5654297,0.5786133,0.5942383,0.6694336,0.6948242,0.7973633,0.9902344,1.094727,0.8364258,0.6376953,0.6416016,0.6206055,0.7226563,1.15332,1.151855,0.9916992,0.7001953,0.637207,0.6337891,0.7817383,1.007324,1.086426,0.8544922,0.7368164,0.8076172,0.8012695,0.796875,0.7651367,0.7197266,0.6865234,0.6088867,0.5341797,0.4082031,0.2250977
ALZ,0.9082031,0.9072266,0.9086914,0.9067383,0.90625,0.90625,0.9038086,0.9580078,0.9975586,0.980957,0.8588867,0.8154297,0.4560547,0.2558594,0.1870117,0.1308594,0.2143555,0.5268555,0.9428711,0.8295898,0.4951172,0.2148438,0.1767578,0.1904297,0.5698242,0.4833984,0.7578125,0.5229492,0.3276367,0.2973633,0.296875,0.3232422,0.6074219,0.6079102,0.5063477,0.5131836,0.5327148,0.5063477,0.4160156,0.4804688,0.6523438,0.7963867,0.9702148,0.9711914,0.9506836
ARX,0.1538086,0.1567383,0.1552734,0.1557617,0.1552734,0.159668,0.15625,0.1625977,0.1982422,0.0859375,0.1816406,0.2197266,0.04931641,0.1098633,-0.1049805,-0.2436523,-0.2768555,-0.1518555,0.1508789,0.3007813,0.04052734,-0.08740234,-0.2255859,-0.3574219,-0.08349609,0.06933594,0.1777344,0.07324219,-0.03369141,-0.08984375,-0.2104492,-0.2182617,-0.03564453,0.1655273,0.08007813,-0.05615234,-0.1025391,-0.05664063,-0.03564453,0.09619141,0.06835938,0.07958984,0.152832,0.168457,0.1337891
ARY,0.3696289,0.3706055,0.3691406,0.3652344,0.3637695,0.3642578,0.3725586,0.3681641,0.4633789,0.6499023,0.7216797,0.6538086,0.6723633,0.7612305,0.831543,0.8920898,1.049805,1.07959,1.010742,0.8676758,0.7924805,0.7807617,0.8349609,1.034668,1.208984,1.106934,0.925293,0.7714844,0.7954102,0.8579102,1.024902,1.136719,0.9765625,0.8398438,0.8852539,0.8876953,0.8999023,0.8579102,0.8056641,0.7592773,0.7373047,0.6577148,0.5507813,0.4511719,0.4155273
ARZ,-1,-1,0,0,-2,0,-1,2,1,1,-6,2,-2,-3,-20,15,-14,-8,13,-2,0,-3,11,-24,16,-2,-3,-3,-5,1,-1,-19,1,9,-13,12,9,1,0,1,-1,-1,-1,-2,2
EMG0L,-1,-1,-1,-1,-1,0,-1,6,0,-2,-10,2,-2,-2,-5,-1,-11,15,7,1,-3,-4,2,-20,9,0,-5,-1,-2,1,1,-19,-11,2,-4,1,6,-3,-1,-5,0,-2,-1,-3,3
EMG1L,-1,0,0,-1,0,-2,-1,-4,3,-3,-6,3,-2,-4,1,-4,-2,3,0,-1,0,-2,-3,-19,-2,-11,-3,-2,-3,-1,-10,-8,-15,0,-2,1,5,-3,0,-4,1,-1,-2,-1,2
EMG2L,-1,0,0,1,-1,0,0,0,-1,-10,-11,3,-7,-4,-1,-2,-1,3,1,-2,-4,-3,-1,-2,-2,0,-11,3,-7,-1,6,13,-10,1,0,-1,2,-2,1,-1,3,-1,2,-1,2
EMG3L,0,-2,1,0,0,-2,0,4,3,-5,-5,2,-10,-10,0,0,-1,1,1,-5,-12,2,-3,3,0,-11,-2,3,-1,-5,7,3,6,7,-2,-4,0,-3,0,-1,0,-2,1,-8,3
EMG4L,-1,0,1,-1,0,-1,0,23,-1,5,-6,2,1,-14,9,0,-10,19,9,1,-63,13,-19,15,19,-14,15,5,-6,-25,5,-5,16,-3,7,1,1,-2,1,3,2,-2,1,-3,13
EMG5L,-1,-1,-1,-2,-1,0,-1,7,1,2,-1,7,-7,-5,-4,1,-2,-14,3,-7,0,-4,7,12,21,-3,0,-1,-4,-1,8,-7,8,11,-3,3,3,-6,-2,-4,-3,-1,-2,1,64
EMG6L,-1,-2,-3,-1,-3,-3,0,-1,3,0,-1,4,-5,-3,0,5,-3,-7,4,-6,2,-1,4,-3,14,-8,1,1,-5,0,0,-1,17,-3,2,2,3,-3,-2,-7,-1,-3,-1,-3,-3
EMG7L,-2,0,-4,-1,2,-1,-2,-7,-2,3,-10,14,-4,-1,-4,0,3,-4,3,-7,-2,3,-1,-6,-1,0,-13,0,-8,6,1,-10,1,-6,-8,2,-3,-6,-3,-2,-4,0,-2,1,1
EMG0R,0,-1,-2,-1,2,0,-1,-8,2,4,-6,15,-6,4,-8,-5,6,-4,0,-16,10,16,-14,0,3,6,-12,11,-27,-4,2,-5,16,-5,-8,0,-2,1,-1,5,-6,-1,-2,-1,-1
EMG1R,-1,0,1,-1,-1,0,-3,-6,6,6,-2,12,-2,4,-2,-2,1,8,-2,1,-2,4,3,-4,-11,4,0,-1,-9,1,1,-9,4,-1,3,-3,-2,0,7,-15,-6,1,2,2,-4
EMG2R,1,-1,-1,-2,-1,0,0,-12,5,9,-1,5,3,6,-3,0,3,7,5,4,0,4,4,-5,-17,4,-2,-2,-6,5,-1,-1,8,-2,3,0,0,-1,3,6,8,10,1,-3,-3
EMG3R,2,-2,-1,1,0,0,1,-2,5,4,2,3,0,8,-5,-1,1,7,3,4,-2,-2,8,-9,-20,2,0,0,-9,3,-2,4,7,-2,0,7,-3,-2,7,15,4,4,-5,1,-2
EMG4R,0,-1,-1,0,0,-1,-1,-3,2,3,-1,0,-2,3,3,-5,-4,-1,0,2,1,-1,-20,8,16,7,5,-1,-2,8,-7,1,-1,7,-8,9,0,-4,15,-7,2,-1,-7,0,-2
EMG5R,-2,-1,-1,0,-1,0,-3,-3,-5,-2,0,0,0,-2,-7,-5,-8,-10,-7,-7,-3,2,7,-13,0,-2,-2,-5,-2,12,-18,-2,3,-1,-5,4,0,-1,-1,-5,-5,1,3,-3,-1
EMG6R,0,-1,-2,-2,1,-1,-1,-6,1,0,-5,4,0,-1,0,-4,-1,-4,1,-5,-2,6,-1,-4,0,-3,-2,0,0,4,-4,-5,5,-10,0,4,-3,0,-1,-1,0,-1,-3,-2,1
EMG7R,0.5,0.875,1.1875,0.375,0.5,0.0625,0.5,-0.3125,-5.4375,-57.1875,-22.25,9.3125,103.0625,74.3125,54.3125,25.75,6.5625,-89.125,-94.3125,-53.9375,65.875,28.625,24.75,14.625,-98.1875,-92.3125,-30.9375,23.8125,26.6875,17,5.5,-11.6875,-63.25,7.125,38,-21.5,-12.6875,-1.4375,-2.6875,-38.1875,-51.6875,-35.4375,-28.3125,-30.1875,10.5
GLX,0.5,0.875,1.1875,0.375,0.5,0.0625,0.5,-0.3125,-5.4375,-57.1875,-22.25,9.3125,103.0625,74.3125,54.3125,25.75,6.5625,-89.125,-94.3125,-53.9375,65.875,28.625,24.75,14.625,-98.1875,-92.3125,-30.9375,23.8125,26.6875,17,5.5,-11.6875,-63.25,7.125,38,-21.5,-12.6875,-1.4375,-2.6875,-38.1875,-51.6875,-35.4375,-28.3125,-30.1875,10.5
GLY,0.5,0.875,1.1875,0.375,0.5,0.0625,0.5,-0.3125,-5.4375,-57.1875,-22.25,9.3125,103.0625,74.3125,54.3125,25.75,6.5625,-89.125,-94.3125,-53.9375,65.875,28.625,24.75,14.625,-98.1875,-92.3125,-30.9375,23.8125,26.6875,17,5.5,-11.6875,-63.25,7.125,38,-21.5,-12.6875,-1.4375,-2.6875,-38.1875,-51.6875,-35.4375,-28.3125,-30.1875,10.5
GLZ,0.5625,-0.75,0.1875,-0.4375,-0.75,-0.375,-0.8125,5.4375,35.3125,56.25,6.9375,-21.375,-83.3125,-48.5625,-44.1875,-16,11.25,37.8125,85.75,-5.875,-47.875,-25.0625,-24.6875,-15.8125,41.25,91.6875,34.1875,-18.625,-1.6875,-9.0625,-8,30.25,31.3125,-18.9375,5.75,11.5625,10.625,1.6875,9.0625,24,54.125,28.875,22.75,8,-19.9375
GRX,0.5625,-0.75,0.1875,-0.4375,-0.75,-0.375,-0.8125,5.4375,35.3125,56.25,6.9375,-21.375,-83.3125,-48.5625,-44.1875,-16,11.25,37.8125,85.75,-5.875,-47.875,-25.0625,-24.6875,-15.8125,41.25,91.6875,34.1875,-18.625,-1.6875,-9.0625,-8,30.25,31.3125,-18.9375,5.75,11.5625,10.625,1.6875,9.0625,24,54.125,28.875,22.75,8,-19.9375
GRY,0.5625,-0.75,0.1875,-0.4375,-0.75,-0.375,-0.8125,5.4375,35.3125,56.25,6.9375,-21.375,-83.3125,-48.5625,-44.1875,-16,11.25,37.8125,85.75,-5.875,-47.875,-25.0625,-24.6875,-15.8125,41.25,91.6875,34.1875,-18.625,-1.6875,-9.0625,-8,30.25,31.3125,-18.9375,5.75,11.5625,10.625,1.6875,9.0625,24,54.125,28.875,22.75,8,-19.9375
GRZ,4.117621,4.118452,4.119973,4.121674,4.122823,4.122823,4.123208,4.131012,4.234459,4.376029,4.576465,4.747369,4.951097,5.113759,5.17277,5.181313,5.229016,5.25911,5.280682,5.236123,5.223255,5.236612,5.21048,5.18938,5.195609,5.18371,5.144358,5.157891,5.162954,5.161683,5.114851,5.095278,5.127175,5.213833,5.227511,5.212959,5.180174,5.174205,5.161258,5.077583,4.9662,4.762075,4.585098,4.353122,4.023065
ORL,2.995393,2.995531,2.995965,2.996286,2.99635,2.99635,2.996852,2.996775,3.01825,3.080669,3.246063,3.502132,3.921523,4.262274,4.371184,4.277856,4.071712,3.886345,3.844009,3.931625,4.212112,4.386808,4.391377,4.283874,3.966256,3.957045,4.113193,4.35201,4.59436,4.614994,4.457458,4.186951,3.9289,3.998097,4.080211,4.105845,4.083066,4.05844,4.042463,3.974734,3.79372,3.534394,3.32185,3.122789,2.981462
OPL,5.572184,5.571482,5.570652,5.569816,5.568655,5.568655,5.568323,5.559305,5.451019,5.228829,4.948215,4.753137,4.665071,4.740849,4.882042,5.065153,5.053564,4.850311,4.572884,4.442364,4.514596,4.662002,4.902284,5.005521,4.905321,4.653734,4.542453,4.543888,4.687852,4.867633,5.074131,5.164037,4.894934,4.622092,4.628085,4.651581,4.663921,4.687681,4.71389,4.774646,4.844199,4.960575,5.103398,5.313956,5.652606
OYL,5.634202,5.634202,5.634202,5.634345,5.634345,5.63488,5.635115,5.629968,5.578023,5.467527,5.332307,5.250649,5.111621,5.06125,5.022675,4.981014,4.922342,4.869964,4.883735,4.966178,4.954626,4.992959,4.992779,4.944421,4.849426,4.850221,4.920238,4.934595,4.95906,4.991521,5.004674,4.931063,4.890301,4.862612,4.878876,4.900776,4.93476,4.947145,4.967175,5.032621,5.152958,5.266636,5.379254,5.496006,5.557631
ORR,3.165604,3.165604,3.165604,3.165411,3.165411,3.165337,3.164779,3.167207,3.20804,3.353833,3.692708,3.993582,4.375614,4.559369,4.589056,4.439727,4.306639,4.201316,4.207035,4.296072,4.462377,4.536981,4.439182,4.294033,4.215296,4.311525,4.467174,4.664577,4.70654,4.595546,4.31347,4.199809,4.174897,4.203891,4.224073,4.215164,4.193172,4.176791,4.140452,4.052775,3.852071,3.667583,3.490902,3.31383,3.231697
OPR,7.387516,7.387516,7.387516,7.387105,7.387105,7.386468,7.386707,7.395879,7.500072,7.703916,7.959189,8.059921,8.016462,7.868876,7.696358,7.56053,7.629453,7.843298,8.186184,8.192389,8.02414,7.697142,7.500766,7.463659,7.742486,8.036102,8.149295,8.019956,7.824822,7.635866,7.532678,7.674361,7.885628,7.9883,7.982025,7.966266,7.948243,7.928821,7.897498,7.857587,7.795188,7.729164,7.655786,7.531531,7.437953
OYR,-0.1457166,-0.1449731,-0.1455037,-0.1454065,-0.1456301,-0.1453115,-0.1456243,-0.1457953,-0.1428995,-0.1317506,-0.1002747,-0.04758146,-0.04618506,-0.07884829,-0.1128849,-0.150183,-0.1456897,-0.08670565,-0.03276408,-0.007457855,-0.02824482,-0.07123706,-0.125549,-0.1464116,-0.1145333,-0.05204287,-0.01393895,-0.03716864,-0.05679069,-0.1076451,-0.1605745,-0.1554171,-0.0963947,-0.04833734,-0.03272614,-0.04673734,-0.04559154,-0.04966075,-0.05442166,-0.06156234,-0.08324196,-0.09410434,-0.1371274,-0.1482561,-0.1533601
ALX,-0.1850586,-0.1777344,-0.1787109,-0.1806641,-0.1850586,-0.1831055,-0.1860352,-0.1811523,-0.1845703,-0.1948242,-0.02539063,-0.1552734,-0.1606445,-0.1630859,-0.04980469,0.06738281,0.1635742,0.230957,0.5419922,0.2436523,-0.06738281,-0.1816406,0.08984375,0.1791992,0.324707,0.550293,0.2207031,-0.1352539,-0.2236328,0.006835938,0.2041016,0.2856445,0.3325195,0.3349609,-0.006347656,-0.3227539,-0.003417969,0.2197266,0.2602539,0.105957,0.06298828,-0.0625,-0.1669922,-0.04931641,-0.2700195
ALY,0.2226563,0.2265625,0.2167969,0.2216797,0.2250977,0.2250977,0.2202148,0.2294922,0.2314453,0.2617188,0.3666992,0.4936523,0.625,0.6333008,0.6279297,0.581543,0.6782227,0.7626953,0.9125977,1.116699,1.047852,0.7050781,0.6762695,0.6845703,0.6420898,0.9438477,1.171387,1.044922,0.7954102,0.6616211,0.6376953,0.6523438,0.7260742,1.110352,1.036133,0.7890625,0.7133789,0.7509766,0.7919922,0.7246094,0.6772461,0.6630859,0.7675781,0.4765625,0.2963867
ALZ,0.9135742,0.9179688,0.9130859,0.9077148,0.9179688,0.9155273,0.9135742,0.9145508,0.9130859,1.108887,0.9482422,0.925293,0.8823242,0.5288086,0.3959961,0.2758789,-0.000488281,0.2280273,0.6582031,0.5263672,0.8510742,0.5551758,0.3320313,0.206543,0.168457,0.2900391,0.4418945,0.9072266,0.7539063,0.4082031,0.237793,0.2387695,0.3071289,0.5493164,0.7055664,0.5283203,0.4863281,0.4716797,0.4770508,0.355957,0.3120117,0.5576172,0.9892578,1.125488,0.9658203
ARX,0.1430664,0.1459961,0.1499023,0.1508789,0.1445313,0.1411133,0.1489258,0.144043,0.1386719,0.2158203,0.04394531,0.1333008,0.1987305,0.1425781,0.08789063,0.000488281,-0.1020508,-0.1484375,-0.1049805,-0.1171875,0.3647461,0.1582031,-0.01464844,-0.1879883,-0.3349609,-0.105957,-0.01269531,0.3266602,0.3183594,0.05957031,-0.1723633,-0.25,-0.1547852,-0.07910156,0.3237305,0.1083984,-0.02392578,-0.05761719,-0.05957031,0.01025391,0.1743164,0.09179688,0.1010742,0.1401367,0.1323242
ARY,0.3476563,0.3481445,0.3476563,0.347168,0.3491211,0.3457031,0.3432617,0.3398438,0.3447266,0.2983398,0.6762695,0.7363281,0.6669922,0.6787109,0.6806641,0.769043,0.8803711,0.8950195,1.190918,1.286621,0.9213867,0.8325195,0.8217773,0.8349609,0.9594727,1.124512,1.187988,0.9130859,0.7832031,0.800293,0.8188477,0.9125977,1.087891,1.096191,0.8613281,0.8730469,0.9082031,0.8901367,0.8564453,0.8095703,0.8095703,0.6953125,0.5883789,0.4272461,0.4545898
ARZ,-1,-1,-2,-1,-2,0,0,-2,1,1,6,-2,2,2,0,-8,-15,4,-11,-2,-2,-8,-4,26,9,1,1,7,-14,10,-8,14,29,-4,12,2,2,-2,-5,-2,-1,-1,-1,-1,-2
EMG0L,-1,-1,-1,-2,0,-1,1,-2,0,-1,-3,-1,-3,6,-3,-3,-7,2,-23,5,0,-5,-1,10,4,5,1,-2,-2,3,-2,7,-12,-23,-2,-12,4,-2,1,-1,-1,-5,1,-1,-3
EMG1L,1,-1,-2,-3,0,-1,-1,-3,0,-2,-1,2,-1,2,-4,-2,1,16,-12,6,1,0,-2,-2,1,-6,-2,0,2,1,-2,-2,5,-5,-2,-9,6,9,-2,-3,-1,-1,2,-2,-2
EMG2L,-1,-3,-1,0,-1,-3,1,-3,1,5,15,7,-6,7,-4,-2,-2,-1,-9,8,7,2,0,-3,-5,6,2,10,0,-2,-2,0,-4,-2,-1,-3,1,6,-2,-3,-3,5,-2,-1,-2
EMG3L,-2,-3,0,3,-1,-1,-1,-4,0,2,-6,5,6,14,-7,2,-2,1,-8,0,-1,-1,-1,-4,-4,6,-5,-6,-8,5,-4,0,0,-3,-13,0,0,3,-5,-4,2,9,-1,-5,-3
EMG4L,-1,-1,-1,1,-5,-1,-1,-2,14,9,3,0,-30,15,-49,27,11,10,-11,-23,7,15,-7,-50,-2,23,-52,-7,-23,29,4,-6,18,-6,10,9,-3,-1,-3,-2,9,-4,1,-2,1
EMG5L,-1,-3,-1,-1,-5,-2,0,-2,7,-1,-3,2,1,5,3,1,-3,7,-7,-3,-5,1,1,-1,-5,3,-6,3,-13,11,2,0,-2,-24,9,7,-1,-8,-1,-7,1,3,-7,-4,-2
EMG6L,-1,-1,-2,1,-3,-1,-1,-3,-5,0,-12,3,3,3,0,0,-3,6,-3,3,-2,-1,-1,-1,-7,-1,0,2,-10,0,-2,2,4,-10,1,0,-1,-7,0,-3,3,1,-5,-3,-2
EMG7L,0,0,-3,-1,4,-1,-1,2,-2,-2,2,2,3,-2,7,2,-13,4,-4,-12,1,-2,1,-3,1,-3,0,4,3,1,0,-6,8,16,-7,1,-2,0,2,0,0,5,-1,0,1
EMG0R,-2,0,-2,0,1,1,-5,1,-5,-3,0,-4,3,-2,4,9,-14,5,-8,-12,-19,2,-4,-10,-1,-2,12,2,2,-13,-6,-3,-7,20,-13,5,-4,1,-5,-5,-4,3,0,-2,-1
EMG1R,0,1,-1,0,0,0,-2,-1,-1,-10,-9,13,11,-1,2,8,-2,1,-3,-11,-1,1,0,-4,1,-6,10,8,4,-3,-3,-10,3,22,-4,-1,-4,5,-2,5,-21,4,-8,-2,-1
EMG2R,-1,1,0,-1,0,-2,-1,1,-2,-9,-5,3,10,-1,-1,5,-24,-7,-3,6,-3,0,-1,-2,1,-4,1,2,2,-2,-3,-10,0,9,-6,-1,-2,0,1,3,-19,27,8,2,0
EMG3R,1,-3,-2,-1,-1,1,1,-1,-2,-1,-7,2,8,-2,0,4,-6,-6,-3,1,-2,1,-7,5,0,-9,-2,1,-2,2,-7,-7,6,6,-8,-4,-3,2,0,0,-10,6,1,0,-2
EMG4R,-1,0,-1,-1,-1,0,-3,0,-6,-1,2,4,8,-3,0,-2,2,-31,-2,5,-3,-4,-6,0,-8,-2,-5,0,5,7,18,-7,-1,-10,-7,0,-8,-3,-5,-1,1,-2,-6,2,-6
EMG5R,4,-1,0,0,-1,1,-1,-2,-22,-3,-2,2,5,-1,0,-1,-2,-24,-10,-7,-3,7,4,-8,-8,-2,-13,2,-1,13,13,33,9,-1,-43,3,8,-17,3,2,6,1,-17,-3,-5
EMG6R,1,-1,-1,-1,1,-1,-2,1,-2,-3,-1,-1,3,-1,0,1,-8,3,-11,-7,0,2,-2,-3,-2,2,-4,2,1,4,1,1,5,10,-12,-13,-3,-2,4,-2,5,1,0,-1,-2
EMG7R,-1.125,0.3125,0.4375,1.4375,1.875,1.3125,0.625,0.0625,2.625,1.4375,12.75,-54.125,8.4375,26.4375,70.75,58.125,48.3125,29.625,12.75,-101.5,-61.125,30,22.0625,14.375,0.8125,-5.5,-71.5625,-48.125,15.8125,20.125,6.5625,-9.9375,20.875,-50.1875,-47.5625,-1.125,31.6875,-19.8125,-7.125,-13.625,-49.75,-64.125,-48.25,-83.9375,-1.0625
GLX,-1.125,0.3125,0.4375,1.4375,1.875,1.3125,0.625,0.0625,2.625,1.4375,12.75,-54.125,8.4375,26.4375,70.75,58.125,48.3125,29.625,12.75,-101.5,-61.125,30,22.0625,14.375,0.8125,-5.5,-71.5625,-48.125,15.8125,20.125,6.5625,-9.9375,20.875,-50.1875,-47.5625,-1.125,31.6875,-19.8125,-7.125,-13.625,-49.75,-64.125,-48.25,-83.9375,-1.0625
GLY,-1.125,0.3125,0.4375,1.4375,1.875,1.3125,0.625,0.0625,2.625,1.4375,12.75,-54.125,8.4375,26.4375,70.75,58.125,48.3125,29.625,12.75,-101.5,-61.125,30,22.0625,14.375,0.8125,-5.5,-71.5625,-48.125,15.8125,20.125,6.5625,-9.9375,20.875,-50.1875,-47.5625,-1.125,31.6875,-19.8125,-7.125,-13.625,-49.75,-64.125,-48.25,-83.9375,-1.0625
GLZ,0.375,-1.3125,0.375,1,1.1875,-0.3125,-0.5625,-0.625,-0.6875,-12.375,14,78.9375,9.75,-28.9375,-16.3125,-41.625,-35.3125,-28.9375,-7.5625,56.625,32.25,-12.9375,8.4375,20.8125,4.75,-2.3125,60.625,23.625,-20.4375,-6,3,-17.125,-14.4375,58.875,-19.0625,-10.4375,9.625,11.4375,4.25,-1.5,33.6875,37.0625,53.75,2.625,-3.5625
GRX,0.375,-1.3125,0.375,1,1.1875,-0.3125,-0.5625,-0.625,-0.6875,-12.375,14,78.9375,9.75,-28.9375,-16.3125,-41.625,-35.3125,-28.9375,-7.5625,56.625,32.25,-12.9375,8.4375,20.8125,4.75,-2.3125,60.625,23.625,-20.4375,-6,3,-17.125,-14.4375,58.875,-19.0625,-10.4375,9.625,11.4375,4.25,-1.5,33.6875,37.0625,53.75,2.625,-3.5625
GRY,0.375,-1.3125,0.375,1,1.1875,-0.3125,-0.5625,-0.625,-0.6875,-12.375,14,78.9375,9.75,-28.9375,-16.3125,-41.625,-35.3125,-28.9375,-7.5625,56.625,32.25,-12.9375,8.4375,20.8125,4.75,-2.3125,60.625,23.625,-20.4375,-6,3,-17.125,-14.4375,58.875,-19.0625,-10.4375,9.625,11.4375,4.25,-1.5,33.6875,37.0625,53.75,2.625,-3.5625
GRZ,3.925781,3.924947,3.914643,3.916576,3.920685,3.919842,3.919842,3.919559,3.934165,4.002915,4.235094,4.513874,4.818216,4.958498,5.064456,5.137913,5.192067,5.223259,5.268586,5.334805,5.321115,5.274928,5.263216,5.243313,5.195842,5.210052,5.24636,5.263044,5.260606,5.252409,5.191681,5.145161,5.104763,5.11863,5.244198,5.283821,5.270336,5.263955,5.254523,5.21618,5.112751,4.930773,4.746114,4.50154,4.239006
ORL,2.966239,2.965651,2.962515,2.961704,2.961678,2.960907,2.960907,2.96152,2.96427,2.973884,3.019382,3.157284,3.510047,3.865567,4.204095,4.433701,4.498004,4.275023,4.109187,3.886454,3.950909,4.200337,4.383273,4.436752,4.344528,4.055312,3.905161,4.009214,4.218194,4.430267,4.520281,4.451651,4.235066,3.894425,3.852689,3.999911,4.078234,4.085198,4.051576,3.994618,3.887121,3.71235,3.513716,3.281721,3.133702
OPL,5.898212,5.899309,5.911306,5.911583,5.91012,5.913597,5.913597,5.913902,5.900138,5.831865,5.61921,5.262661,4.834948,4.68835,4.672191,4.754317,4.952075,5.106153,5.075002,4.741723,4.517095,4.546535,4.684151,4.798207,5.018886,5.045209,4.837523,4.54074,4.527361,4.64442,4.895848,5.036514,5.182402,5.117335,4.791841,4.639085,4.661098,4.681783,4.691365,4.724509,4.801775,4.909338,5.018928,5.173294,5.398768
OYL,5.637259,5.636455,5.63645,5.637636,5.63846,5.638733,5.638782,5.638922,5.637121,5.597429,5.410472,5.276134,5.209529,5.160879,5.158993,5.13289,5.091831,5.070476,4.94932,4.850296,4.919416,4.96988,5.036383,5.097828,5.110315,5.044008,4.969372,5.031811,5.091294,5.138461,5.227746,5.217179,5.119611,5.028081,5.012324,4.989715,5.005972,5.021038,5.024148,5.037131,5.122173,5.231099,5.370577,5.56451,5.648767
ORR,3.128983,3.128728,3.128242,3.128124,3.127915,3.127328,3.126893,3.127137,3.127294,3.136523,3.250347,3.459909,3.858198,4.20337,4.474403,4.614895,4.557897,4.369988,4.170543,4.191244,4.281034,4.465796,4.533474,4.485068,4.297449,4.182148,4.165944,4.274768,4.378863,4.47136,4.424079,4.29353,4.174159,4.110207,4.14356,4.193341,4.216649,4.218385,4.205237,4.142048,4.01642,3.792482,3.551347,3.294809,3.193223
OPR,7.284723,7.284996,7.28453,7.283458,7.283001,7.283248,7.283454,7.282796,7.284158,7.317978,7.521298,7.797444,8.020219,8.043447,7.959418,7.758109,7.599909,7.511365,7.656446,7.927601,8.052154,7.907824,7.721984,7.552526,7.476161,7.597147,7.850296,8.030945,7.927505,7.737473,7.465579,7.357969,7.430303,7.71204,7.917383,7.919914,7.910922,7.918875,7.911782,7.848063,7.775962,7.699308,7.617752,7.479371,7.370947
OYR,-0.1598376,-0.1611755,-0.1613763,-0.160137,-0.1608931,-0.160931,-0.1618244,-0.1607894,-0.1602044,-0.159344,-0.1558648,-0.130179,-0.06207096,-0.03356373,-0.05495051,-0.07742152,-0.117156,-0.1504636,-0.1319122,-0.05964632,-0.003056163,-0.02291406,-0.06421846,-0.1097555,-0.1468592,-0.1355247,-0.05935111,-0.01947822,-0.01910484,-0.05457369,-0.1071313,-0.1632528,-0.176257,-0.1197486,-0.03641577,-0.01882998,-0.03302079,-0.04070126,-0.04930721,-0.05050895,-0.05628924,-0.07873821,-0.0935584,-0.1306655,-0.1435171
ALX,-0.09082031,-0.09472656,-0.09521484,-0.09667969,-0.09033203,-0.09277344,-0.09765625,-0.07519531,-0.4160156,-0.00390625,-0.02539063,0.07763672,-0.00390625,0.2177734,0.5151367,0.01123047,-0.2324219,-0.3359375,-0.05126953,0.1171875,0.3217773,0.2709961,0.5375977,0.06152344,-0.09716797,-0.4902344,0.02392578,0.08691406,0.2138672,0.293457,0.625,0.2705078,0.02490234,-0.4838867,0.08984375,0.2084961,0.1206055,0.05126953,0.008789063,-0.09033203,-0.05029297,-0.1152344,-0.1972656,-0.2167969,-0.1635742
ALY,0.5424805,0.5463867,0.5444336,0.5478516,0.5454102,0.5551758,0.5478516,0.6323242,0.6782227,0.6474609,0.6572266,0.612793,0.6733398,0.7817383,0.8520508,1.036133,0.9355469,0.7548828,0.6777344,0.6630859,0.6635742,0.7094727,0.8374023,1.220215,1.149414,0.9018555,0.6958008,0.6777344,0.6660156,0.7607422,0.8227539,1.207031,0.9560547,0.800293,0.675293,0.7900391,0.7553711,0.7167969,0.6591797,0.6464844,0.5556641,0.4726563,0.2456055,0.1547852,0.2714844
ALZ,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918,0.815918
ARX,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457,0.293457
ARY,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383,0.4067383
