ARY,0.3310547,0.3232422,0.3232422,0.3222656,0.3227539,0.3217773,0.3251953,0.3286133,0.328125,0.3300781,0.3300781,0.3203125,0.3178711,0.3330078,0.3271484,0.3149414,0.3149414,0.3173828,0.3154297,0.3251953,0.3227539,0.3227539,0.3115234,0.3164063,0.3168945,0.3227539,0.3266602,0.3193359,0.3193359,0.3242188,0.324707,0.3217773,0.2836914,0.4628906,0.6035156,0.7592773,0.8251953,0.784668,0.6860352,0.7050781,0.7783203,0.9111328,0.9111328,1.082031,1.068359
ARZ,-4,-1,-1,0,-1,0,-1,-2,-1,1,-2,-3,-2,0,-2,-1,-1,0,-3,-2,0,0,2,-1,0,-1,-1,-4,-1,-1,-1,-3,-5,0,-5,-3,-4,-11,-1,5,-1,-2,2,-2,-2
EMG0L,-1,-2,-1,0,-2,-1,-1,0,1,-1,0,0,-3,-2,-1,0,-2,-1,-2,-2,0,0,4,2,-4,-1,0,0,-1,-1,-1,-9,-19,0,-8,-7,-5,-7,-3,9,-7,-5,5,-4,-31
EMG1L,0,0,-1,-1,-2,-2,-2,0,-2,0,-1,-3,-2,-1,-1,0,-1,0,0,-3,1,1,-1,2,-1,-2,-2,-1,-2,-1,-2,-2,-22,-4,-17,-13,-11,-4,-2,-2,-11,-11,0,-1,-23
EMG2L,0,0,-2,-3,-2,-1,0,4,0,1,0,0,-2,0,-1,-4,1,-1,-2,0,1,1,4,-3,-3,-1,-3,-2,-2,-1,0,-11,-41,-12,-23,-14,-11,0,3,-25,-16,-8,4,15,-3
EMG3L,1,-10,-5,-14,-2,-1,-1,2,-5,-1,-1,-6,0,-8,0,-3,-1,-6,1,2,6,6,4,-1,-1,4,-2,-1,-3,-2,0,-5,-18,-1,30,-25,-30,11,-5,8,-2,18,-15,4,1
EMG4L,-2,-1,1,-4,-2,-3,-2,0,-3,0,-1,0,-1,-2,-2,-3,0,-2,0,0,-1,-1,0,-1,-2,0,-3,-2,-1,-1,1,-2,-6,3,-1,-13,-29,8,3,-1,0,12,-1,1,-5
EMG5L,-2,-1,-1,0,-1,-2,0,0,-1,-1,-2,-4,1,0,-4,-2,-1,0,0,-2,0,0,0,0,-2,-1,-1,-5,0,1,-1,-2,-2,-7,-7,7,-7,4,10,-2,-3,-2,1,-2,0
EMG6L,1,0,-8,2,7,-5,-6,-5,-6,0,-4,-13,1,8,-4,-1,-5,2,-1,-3,13,13,-3,1,0,-6,-6,-24,2,4,-1,-5,-17,7,6,2,1,-14,7,-1,1,-2,-3,0,3
EMG7L,-4,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,0,-1,-3,-1,-1,0,-2,-3,1,0,-1,-1,-4,1,0,-1,0,-2,-1,-3,-2,-4,6,7,0,-11,-10,6,-4,-3,0,-1,-1,-1
EMG0R,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,1,-1,0,-2,-3,-1,0,0,-3,1,1,-1,0,0,-1,0,1,1,-1,0,-4,-3,21,13,-13,-35,-8,-12,-6,0,-1,10,8
EMG1R,-1,1,-1,-2,-2,-3,-1,-1,0,0,-3,0,0,0,0,-1,-2,-1,1,-1,-2,-1,-1,0,1,-1,2,-1,-1,-1,2,-2,-9,12,23,-2,-5,5,6,-3,27,-3,14,1,6
EMG2R,1,1,-2,-1,-2,0,-2,0,-3,-1,0,0,1,-1,0,0,-3,0,-1,-1,-2,-1,0,0,1,-1,-2,0,-2,-2,0,0,-5,14,10,-7,-20,-9,-3,0,1,-4,1,3,-1
EMG3R,0,0,-1,-3,0,-3,0,-3,0,1,-1,-1,-2,1,-2,-1,0,-1,-3,0,-3,-2,-2,-2,-1,1,-1,0,-1,-2,-1,-1,-9,15,4,-8,-23,-3,-6,10,-13,-10,-6,-4,-1
EMG4R,0,-1,0,0,0,-1,1,-1,-2,-1,-1,-1,-1,0,-2,-1,0,-1,-2,-1,-1,-1,0,-2,1,1,0,1,-1,-1,1,-2,-9,18,-5,-3,-13,-10,-4,1,-8,-8,-5,-2,-2
EMG5R,0,1,-1,-1,-1,-1,-1,-3,1,-1,-1,-1,-2,0,0,1,-1,-4,-2,-1,1,1,-2,-3,1,0,0,-1,-1,-1,-3,-3,-2,9,6,-3,-7,-10,-1,0,-7,0,-2,-6,-5
EMG6R,-4,1,1,-2,-3,0,1,-8,2,1,1,3,-7,2,0,-1,0,-14,-2,1,3,-2,2,-4,2,-1,2,4,0,3,-3,-10,-11,21,24,-18,-5,-15,12,4,-6,1,-9,-8,-7
EMG7R,0.5625,-1,-1.3125,-0.6875,-1.3125,-0.875,-0.125,0.375,0.875,1.25,0.875,0.1875,0.9375,-0.125,-0.125,0.875,-0.625,-0.0625,0.25,-1.125,-1.0625,-1.0625,-0.6875,-2.875,-5.5625,0.6875,0.625,2,0.25,0.625,0.3125,12.3125,-36.75,-24.6875,-52.4375,-13.75,26.375,16.5625,-1.4375,-11.9375,6.4375,-28.5625,21.625,37.4375,29.1875
GLX,0.5625,-1,-1.3125,-0.6875,-1.3125,-0.875,-0.125,0.375,0.875,1.25,0.875,0.1875,0.9375,-0.125,-0.125,0.875,-0.625,-0.0625,0.25,-1.125,-1.0625,-1.0625,-0.6875,-2.875,-5.5625,0.6875,0.625,2,0.25,0.625,0.3125,12.3125,-36.75,-24.6875,-52.4375,-13.75,26.375,16.5625,-1.4375,-11.9375,6.4375,-28.5625,21.625,37.4375,29.1875
GLY,0.5625,-1,-1.3125,-0.6875,-1.3125,-0.875,-0.125,0.375,0.875,1.25,0.875,0.1875,0.9375,-0.125,-0.125,0.875,-0.625,-0.0625,0.25,-1.125,-1.0625,-1.0625,-0.6875,-2.875,-5.5625,0.6875,0.625,2,0.25,0.625,0.3125,12.3125,-36.75,-24.6875,-52.4375,-13.75,26.375,16.5625,-1.4375,-11.9375,6.4375,-28.5625,21.625,37.4375,29.1875
GLZ,0.3125,-0.125,-0.125,-0.75,-2.4375,-0.9375,-0.75,-1.1875,-0.8125,0.25,-0.125,0.375,0,-0.6875,-0.125,-0.3125,1.3125,-1.125,0.25,0.875,1.3125,1.3125,-0.8125,0.375,-0.4375,-0.0625,0.9375,-1.3125,-1.3125,0.125,-0.0625,0.875,17.125,40.0625,54.875,35.8125,7.0625,0.625,-13,3.1875,-7.6875,18.75,18.75,39.3125,-12.625
GRX,0.3125,-0.125,-0.125,-0.75,-2.4375,-0.9375,-0.75,-1.1875,-0.8125,0.25,-0.125,0.375,0,-0.6875,-0.125,-0.3125,1.3125,-1.125,0.25,0.875,1.3125,1.3125,-0.8125,0.375,-0.4375,-0.0625,0.9375,-1.3125,-1.3125,0.125,-0.0625,0.875,17.125,40.0625,54.875,35.8125,7.0625,0.625,-13,3.1875,-7.6875,18.75,18.75,39.3125,-12.625
GRY,0.3125,-0.125,-0.125,-0.75,-2.4375,-0.9375,-0.75,-1.1875,-0.8125,0.25,-0.125,0.375,0,-0.6875,-0.125,-0.3125,1.3125,-1.125,0.25,0.875,1.3125,1.3125,-0.8125,0.375,-0.4375,-0.0625,0.9375,-1.3125,-1.3125,0.125,-0.0625,0.875,17.125,40.0625,54.875,35.8125,7.0625,0.625,-13,3.1875,-7.6875,18.75,18.75,39.3125,-12.625
GRZ,4.040184,4.039572,4.038893,4.038501,4.036962,4.036345,4.03631,4.036703,4.036447,4.037382,4.03752,4.036867,4.036867,4.036867,4.036867,4.037318,4.03768,4.039755,4.0426,4.04232,4.04144,4.04144,4.041124,4.036554,4.027787,4.025999,4.026914,4.030079,4.031682,4.031682,4.048035,4.114394,4.297569,4.490842,4.644238,4.75379,4.917875,5.000593,5.013366,4.995452,4.999624,4.99044,4.963823,4.978461,4.984927
ORL,2.944121,2.943587,2.942456,2.942597,2.941757,2.94122,2.94166,2.941518,2.941024,2.941686,2.941051,2.940953,2.940953,2.940953,2.940953,2.940696,2.94074,2.941907,2.943044,2.942482,2.943063,2.943063,2.942937,2.943992,2.944229,2.944201,2.943546,2.94276,2.942018,2.942018,2.943492,2.952299,3.007172,3.107943,3.276003,3.502296,3.88604,4.243621,4.425101,4.526709,4.542212,4.514377,4.481096,4.510626,4.579708
OPL,6.557106,6.557807,6.556846,6.557091,6.557068,6.557774,6.557695,6.557449,6.557621,6.557323,6.557248,6.557875,6.557875,6.557875,6.557875,6.55842,6.557884,6.5557,6.553249,6.552917,6.552333,6.552333,6.551923,6.554789,6.55685,6.55707,6.556718,6.555461,6.554766,6.554766,6.538707,6.481101,6.261239,6.017111,5.797412,5.632156,5.461812,5.38055,5.35736,5.350864,5.328458,5.323205,5.354558,5.428273,5.573601
OYL,5.632448,5.632448,5.632448,5.628487,5.626027,5.624553,5.624742,5.625586,5.625512,5.625113,5.62464,5.623919,5.623585,5.623585,5.6229,5.622974,5.623971,5.621984,5.621984,5.621661,5.623383,5.623383,5.626224,5.628408,5.634011,5.63489,5.63652,5.636886,5.636886,5.636375,5.636302,5.636302,5.617366,5.502155,5.436762,5.353401,5.289674,5.247603,5.187223,5.184306,5.189906,5.185474,5.185474,5.253865,5.283673
ORR,3.076556,3.076556,3.076556,3.071869,3.070471,3.070509,3.07029,3.070026,3.069714,3.07013,3.070235,3.070477,3.070779,3.070779,3.071275,3.070686,3.070949,3.072211,3.072211,3.072038,3.072567,3.072567,3.072245,3.072755,3.073209,3.072497,3.07199,3.072026,3.072026,3.072581,3.07227,3.07227,3.086586,3.167188,3.277291,3.536831,3.770598,4.02581,4.391928,4.489185,4.644131,4.648009,4.648009,4.600021,4.599026
OPR,8.30792,8.30792,8.30792,8.309696,8.309897,8.310028,8.309164,8.306789,8.307432,8.307393,8.307997,8.308249,8.308961,8.308961,8.309124,8.309455,8.310389,8.310657,8.310657,8.310948,8.309734,8.309734,8.307847,8.305532,8.299543,8.298513,8.297606,8.2963,8.2963,8.295561,8.296205,8.296205,8.334362,8.50889,8.64898,8.840432,8.939934,9.014104,9.083758,9.097072,9.136097,9.17985,9.17985,9.176231,9.10925
OYR,-0.1386018,-0.1385927,-0.1382744,-0.1372496,-0.1379318,-0.1366823,-0.1366342,-0.1374486,-0.1366174,-0.1363878,-0.1368769,-0.1360592,-0.1360066,-0.1362675,-0.1360448,-0.136464,-0.1367761,-0.1367075,-0.1368717,-0.1363959,-0.1363547,-0.1362442,-0.1364343,-0.1369369,-0.1368765,-0.1363297,-0.1369777,-0.136827,-0.1371419,-0.136733,-0.1373628,-0.1369069,-0.1347892,-0.1300885,-0.1087722,-0.08813273,-0.03790693,-0.02642542,-0.01351103,-0.009974503,-0.007500983,-0.003933962,-0.005676916,-0.01099551,-0.03980573
ALX,-0.1591797,-0.1542969,-0.15625,-0.1577148,-0.1577148,-0.1450195,-0.1445313,-0.1508789,-0.1503906,-0.1523438,-0.1606445,-0.1518555,-0.1567383,-0.171875,-0.1665039,-0.1469727,-0.02880859,-0.01953125,-0.171875,-0.1030273,-0.05957031,0,-0.003417969,-0.06738281,-0.1635742,0.01367188,0.05664063,0.0234375,-0.02880859,-0.03125,-0.06640625,-0.1845703,0.001464844,0.004394531,0.04296875,0.109375,0.1103516,0.005859375,-0.05566406,-0.1362305,-0.1362305,-0.1411133,-0.09863281,-0.08105469,-0.04345703
ALY,0.2495117,0.2504883,0.2592773,0.2602539,0.2602539,0.2578125,0.2583008,0.2578125,0.2524414,0.2431641,0.2407227,0.2397461,0.2509766,0.2539063,0.2768555,0.3515625,0.4975586,0.5893555,0.6831055,0.6918945,0.6811523,0.7001953,0.6801758,0.6723633,0.7402344,0.7817383,0.9897461,0.9760742,0.9785156,0.9912109,1.036133,0.96875,0.8740234,0.862793,0.8876953,0.9414063,1.029785,1.081055,0.9526367,0.9223633,0.9223633,0.9277344,0.9013672,0.878418,0.8134766
ALZ,0.921875,0.9233398,0.9257813,0.9213867,0.9213867,0.9169922,0.9291992,0.9326172,0.9140625,0.9189453,0.9282227,0.9228516,0.9169922,0.925293,0.9477539,1.025879,1.061035,0.9575195,0.8818359,0.8496094,0.8510742,0.8066406,0.5893555,0.3671875,0.04785156,0.2382813,0.3852539,0.3476563,0.2827148,0.2446289,0.3730469,0.5571289,0.4472656,0.2495117,0.1464844,-0.02685547,0.06445313,0.1904297,0.3505859,0.2851563,0.2851563,0.2763672,0.328125,0.3354492,0.3305664
ARX,0.1396484,0.1337891,0.1337891,0.1347656,0.1347656,0.1308594,0.1337891,0.1347656,0.1318359,0.1333008,0.1313477,0.1274414,0.1254883,0.1352539,0.1313477,0.222168,0.06445313,0.06933594,0.140625,0.1206055,0.1123047,0.03320313,0.144043,0.1010742,0.125,0.1513672,0.04101563,0.1196289,0.07861328,0.1679688,0.2094727,0.3188477,0.2480469,0.1777344,0.1318359,-0.05761719,-0.08203125,0.03613281,0.1928711,0.2041016,0.2041016,0.253418,0.2285156,0.2172852,0.190918
ARY,0.3291016,0.3271484,0.3212891,0.3188477,0.3188477,0.3271484,0.3359375,0.3251953,0.3364258,0.331543,0.3227539,0.3203125,0.3222656,0.3193359,0.3149414,0.2714844,0.4111328,0.6166992,0.6367188,0.6611328,0.6831055,0.824707,0.8657227,0.8076172,0.7519531,0.6591797,1.044922,1.071777,1.008301,0.9995117,1.063477,0.9980469,0.9077148,0.9365234,0.9477539,0.9887695,0.9575195,1.061035,1.032227,0.9902344,0.9902344,0.9731445,0.9736328,0.9682617,0.9213867
ARZ,-1,0,-2,-1,-1,1,1,-1,-2,-1,-1,0,-1,-7,-5,8,1,-7,-4,-3,-1,2,5,-12,6,3,0,2,-1,-1,-2,-4,0,0,-2,-14,0,0,2,-2,-2,-1,0,-3,0
EMG0L,0,-3,0,-2,-2,0,-1,0,-1,-1,-2,0,-3,-9,-2,8,0,-9,-6,-6,-2,2,0,3,6,-1,-3,0,-4,-2,1,-2,5,8,-8,1,-3,-2,0,-2,-2,-4,-2,-1,-1
EMG1L,-2,-1,-2,-2,-2,0,0,-1,-1,-2,-3,-1,0,-8,-8,1,-6,-1,-4,0,-4,-2,-2,0,5,-3,-5,-1,-1,-10,0,-3,2,4,-10,-5,-11,-3,-5,1,1,-1,1,-3,0
EMG2L,-1,-1,-2,0,0,-1,0,-1,-1,-1,-1,-2,0,-5,-12,-5,-6,13,-6,12,-5,-2,-1,8,-3,-8,-5,-2,-4,-21,5,-4,-2,-2,-5,2,-15,-4,-16,4,4,-9,3,-2,2
EMG3L,-1,-1,0,-1,-1,0,0,-1,0,-1,0,0,0,-1,-5,-9,-10,18,2,3,-7,0,-17,18,12,-7,5,1,8,-9,-8,-6,5,-8,-7,1,-11,-12,-15,-3,-3,-4,-2,-4,-7
EMG4L,-2,0,0,-1,-1,3,-2,-1,-3,-2,0,-1,0,0,-4,-1,-7,-9,4,1,-6,-9,-24,5,-2,0,-3,2,5,3,-1,0,3,-2,-5,2,-4,6,-7,-1,-1,-2,-2,0,-1
EMG5L,-2,-1,1,-1,-1,28,-5,0,-1,-3,1,-2,0,1,-6,3,3,-9,1,-4,1,-4,-16,14,2,-9,-4,1,-1,-1,-2,-2,-2,-2,1,0,1,-2,-1,-2,-2,-3,-2,-13,6
EMG6L,0,-1,-2,-1,-1,2,-1,1,1,-2,-4,-2,0,-8,-9,6,0,-8,-6,1,1,-3,2,1,7,-5,-7,5,3,-3,-6,-6,1,-1,7,-13,2,3,5,0,0,-1,-2,-2,2
EMG7L,-3,0,0,-1,-1,-3,0,0,2,1,0,-2,0,0,-2,-1,-4,3,2,2,-4,-10,-4,-2,-1,-3,4,1,-1,-4,-4,0,0,3,0,-3,-3,-2,-4,1,1,0,4,3,1
EMG0R,1,-1,0,-1,-1,0,-1,1,0,-1,-2,-1,-1,-1,-5,-5,0,16,1,-2,-14,-28,19,-13,-29,-19,9,-3,12,-6,9,6,-4,3,3,-11,-11,-8,-5,5,5,1,9,18,5
EMG1R,-4,0,0,0,0,-1,-1,-1,1,-1,1,-2,-2,-1,-7,-22,1,22,-10,-31,-13,15,28,-6,-13,-53,5,-9,-2,-14,-12,9,-2,-7,15,-12,-9,-6,3,-1,-1,3,3,2,-1
EMG2R,-3,1,0,1,1,-3,-2,1,0,0,1,1,-1,1,2,4,-3,12,-13,-14,4,-11,0,1,-12,-25,1,-7,-2,-1,4,14,0,-11,9,-13,-3,-7,-8,-4,-4,4,-2,0,-2
EMG3R,-2,-1,1,1,1,-1,0,0,0,-3,-2,0,1,-1,-6,2,-5,7,-8,-17,-4,-8,-1,2,21,-48,-8,-4,-4,2,1,10,-3,-25,-1,-9,2,-12,-10,1,1,-1,-3,1,-1
EMG4R,0,-1,0,1,1,-1,-2,-2,-1,-2,0,1,-1,-1,1,3,-1,8,1,-9,-1,-8,5,3,-3,-17,-6,-2,-3,-1,0,2,2,-16,11,-5,-1,0,-10,-2,-2,-1,-3,-1,-2
EMG5R,-1,-1,-2,-2,-2,-1,-2,0,-1,-1,0,0,-2,-2,-3,1,-9,1,4,0,-1,-11,-1,4,2,-8,1,-2,2,-4,0,0,-1,-2,9,-4,5,2,-5,-2,-2,-2,2,-5,-1
EMG6R,1,1,-2,-3,-3,-3,-3,0,0,-1,-2,0,-2,-1,-10,11,-41,6,12,7,7,-17,-6,8,0,-8,5,-7,3,-4,2,1,-1,5,0,2,4,7,-5,-11,-11,-4,3,-9,-2
EMG7R,0.125,-0.3125,0.125,1.0625,1.0625,0.0625,-0.4375,0.5625,0.125,0.0625,-1.5,-0.875,-1.375,-2.875,-3.6875,-23.5625,-9.625,-35.375,-25.8125,2.625,-0.5625,16.625,21.25,5.75,4.5625,23.4375,-13.3125,6.8125,4.75,-5.5625,-9.4375,27.125,22.8125,-2.3125,-11.625,-8.25,-22.75,-6.75,15.8125,-5,-5,1.75,3.9375,1.625,-0.25
GLX,0.125,-0.3125,0.125,1.0625,1.0625,0.0625,-0.4375,0.5625,0.125,0.0625,-1.5,-0.875,-1.375,-2.875,-3.6875,-23.5625,-9.625,-35.375,-25.8125,2.625,-0.5625,16.625,21.25,5.75,4.5625,23.4375,-13.3125,6.8125,4.75,-5.5625,-9.4375,27.125,22.8125,-2.3125,-11.625,-8.25,-22.75,-6.75,15.8125,-5,-5,1.75,3.9375,1.625,-0.25
GLY,0.125,-0.3125,0.125,1.0625,1.0625,0.0625,-0.4375,0.5625,0.125,0.0625,-1.5,-0.875,-1.375,-2.875,-3.6875,-23.5625,-9.625,-35.375,-25.8125,2.625,-0.5625,16.625,21.25,5.75,4.5625,23.4375,-13.3125,6.8125,4.75,-5.5625,-9.4375,27.125,22.8125,-2.3125,-11.625,-8.25,-22.75,-6.75,15.8125,-5,-5,1.75,3.9375,1.625,-0.25
GLZ,0.1875,0.25,-0.8125,-1,-1,0.5625,0.9375,-1.6875,-0.125,-0.1875,-0.6875,0.625,0.1875,-0.5625,1.125,15.1875,19.5,21.1875,28.0625,18.875,19.625,-8.9375,-4.5625,-35.25,-1.0625,24.5,27.4375,8.5625,-1.375,-1.5,-3.9375,-24.25,-52.4375,-20.5,-2.375,24.25,20.1875,20.5,-18.0625,-20.4375,-20.4375,-14,-7.125,2.4375,0.25
GRX,0.1875,0.25,-0.8125,-1,-1,0.5625,0.9375,-1.6875,-0.125,-0.1875,-0.6875,0.625,0.1875,-0.5625,1.125,15.1875,19.5,21.1875,28.0625,18.875,19.625,-8.9375,-4.5625,-35.25,-1.0625,24.5,27.4375,8.5625,-1.375,-1.5,-3.9375,-24.25,-52.4375,-20.5,-2.375,24.25,20.1875,20.5,-18.0625,-20.4375,-20.4375,-14,-7.125,2.4375,0.25
GRY,0.1875,0.25,-0.8125,-1,-1,0.5625,0.9375,-1.6875,-0.125,-0.1875,-0.6875,0.625,0.1875,-0.5625,1.125,15.1875,19.5,21.1875,28.0625,18.875,19.625,-8.9375,-4.5625,-35.25,-1.0625,24.5,27.4375,8.5625,-1.375,-1.5,-3.9375,-24.25,-52.4375,-20.5,-2.375,24.25,20.1875,20.5,-18.0625,-20.4375,-20.4375,-14,-7.125,2.4375,0.25
GRZ,4.121261,4.121102,4.121261,4.130705,4.130705,4.153162,4.158422,4.168231,4.170918,4.17088,4.161485,4.154708,4.139764,4.133904,4.19173,4.311088,4.464599,4.595736,4.67866,4.775419,4.848584,4.933622,4.979485,4.996994,4.992631,5.021705,5.016155,5.025615,5.030219,5.018137,4.976191,4.955965,4.965765,4.939876,4.903502,4.880849,4.8592,4.859772,4.891412,4.895473,4.895473,4.888975,4.889243,4.88644,4.884403
ORL,2.983188,2.982552,2.983188,2.984174,2.984174,2.987471,2.988627,2.994321,2.995479,2.995861,2.992443,2.988861,2.98365,2.981045,2.989596,3.03148,3.118442,3.250095,3.42225,3.618591,3.822317,4.131689,4.323374,4.470945,4.54709,4.565056,4.496755,4.484317,4.485241,4.481848,4.493803,4.519487,4.57023,4.581654,4.561007,4.522587,4.46453,4.431693,4.437548,4.447731,4.447731,4.457394,4.44984,4.431481,4.395167
OPL,6.53232,6.532717,6.53232,6.523124,6.523124,6.502338,6.496853,6.485673,6.483294,6.483212,6.490736,6.49613,6.509832,6.513285,6.447301,6.305994,6.117705,5.944526,5.806254,5.684542,5.583211,5.467188,5.421405,5.401662,5.384884,5.360212,5.331698,5.322775,5.321829,5.334319,5.403512,5.488269,5.63663,5.751654,5.862891,5.94245,6.004874,6.002084,5.968975,5.947931,5.947931,5.933456,5.936115,5.94488,5.955082
OYL,5.645324,5.64279,5.64279,5.642477,5.642477,5.642403,5.642002,5.63746,5.627125,5.627125,5.626845,5.626644,5.626329,5.630805,5.633067,5.624135,5.518054,5.441135,5.401255,5.361395,5.344043,5.278567,5.232915,5.17705,5.149007,5.200766,5.233747,5.238851,5.225537,5.216371,5.22033,5.244785,5.227493,5.222317,5.236574,5.273725,5.29922,5.311076,5.296835,5.272259,5.272259,5.260368,5.253468,5.256776,5.261489
ORR,3.078166,3.07839,3.07839,3.078216,3.078216,3.077909,3.078319,3.079285,3.084161,3.084161,3.08424,3.08374,3.083567,3.080415,3.076346,3.083677,3.155432,3.262358,3.398618,3.560167,3.649172,3.946127,4.171081,4.398242,4.585242,4.673746,4.595643,4.561124,4.546113,4.544631,4.55085,4.574571,4.620441,4.672942,4.670707,4.63976,4.575111,4.541987,4.515554,4.52828,4.52828,4.544461,4.553388,4.553795,4.541849
OPR,8.270775,8.272442,8.272442,8.272726,8.272726,8.273369,8.273332,8.277185,8.283808,8.283808,8.283999,8.284513,8.284796,8.27994,8.276735,8.300623,8.442574,8.548747,8.631153,8.706464,8.742812,8.853362,8.91708,8.969343,9.008749,9.043592,9.080219,9.109326,9.136883,9.159595,9.144287,9.03416,8.903795,8.666493,8.589961,8.46956,8.383431,8.37412,8.390147,8.397916,8.397916,8.403562,8.410358,8.415364,8.418336
OYR,-0.1395806,-0.1393954,-0.1392969,-0.1389861,-0.1389954,-0.1383517,-0.137718,-0.1378562,-0.1364334,-0.1363526,-0.1367256,-0.1367301,-0.1363203,-0.13681,-0.1369589,-0.1349395,-0.1301061,-0.1220787,-0.1089288,-0.06418486,-0.04733105,-0.033516,-0.01831086,-0.01125562,-0.008474569,-0.004734123,-0.002231191,-0.001579128,0.002110433,0.002716929,-0.003320123,-0.01415318,-0.04932884,-0.07022823,-0.09069853,-0.124496,-0.1340626,-0.1355501,-0.1314776,-0.1251961,-0.1196851,-0.1164827,-0.1147954,-0.1161987,-0.1187483
ALX,-0.1508789,-0.1538086,-0.1542969,-0.1538086,-0.1518555,-0.152832,-0.1542969,-0.1582031,-0.1533203,-0.1552734,-0.1547852,-0.1586914,-0.1621094,-0.1557617,-0.1533203,-0.1367188,-0.1064453,-0.04541016,-0.1923828,-0.000488281,-0.1264648,-0.08349609,0.009765625,-0.001464844,-0.06982422,-0.1411133,0.2451172,-0.1289063,-0.09277344,-0.02734375,-0.02734375,-0.15625,-0.08203125,-0.1567383,-0.02636719,0.03662109,0.0703125,0.1083984,-0.1132813,0.1865234,-0.3046875,-0.2041016,-0.1113281,-0.1533203,-0.04589844
ALY,0.1992188,0.206543,0.2041016,0.2001953,0.2055664,0.1933594,0.1992188,0.2045898,0.2050781,0.1962891,0.203125,0.2021484,0.2021484,0.1967773,0.2094727,0.2431641,0.2070313,0.4101563,0.5947266,0.7265625,0.7783203,0.7504883,0.6865234,0.652832,0.6625977,0.8085938,0.9555664,1.186523,1.014648,0.8920898,0.8920898,0.9794922,0.9321289,0.8842773,0.8525391,0.8623047,0.828125,0.8701172,0.9526367,1.094727,1.089355,0.8798828,0.8154297,0.8320313,0.7573242
ALZ,0.9326172,0.9345703,0.9360352,0.9331055,0.9287109,0.9321289,0.940918,0.9291992,0.9267578,0.9355469,0.9306641,0.9277344,0.9384766,0.9306641,0.9331055,1.005371,1.03125,1.096191,1.025879,0.9394531,0.8930664,0.6967773,0.4345703,0.2436523,0.2055664,0.04638672,0.5063477,0.5283203,0.4169922,0.309082,0.309082,0.253418,0.5205078,0.5307617,0.4399414,0.296875,0.2475586,0.1933594,0.1005859,0.4941406,0.6445313,0.5380859,0.4086914,0.4208984,0.4394531
ARX,0.1293945,0.1264648,0.1289063,0.1245117,0.1225586,0.1240234,0.1196289,0.1269531,0.1176758,0.128418,0.1225586,0.1206055,0.1220703,0.1225586,0.1186523,0.1298828,0.1689453,0.01220703,0.1660156,0.1464844,0.05761719,0.1728516,0.07470703,0.09814453,0.1054688,0.05224609,0.1157227,0.1352539,0.07958984,0.190918,0.190918,0.1367188,0.2250977,0.2993164,0.2407227,0.05615234,0.08740234,-0.06738281,-0.07275391,0.001464844,0.2358398,0.3129883,0.2617188,0.2495117,0.175293
ARY,0.2885742,0.293457,0.2880859,0.2915039,0.2895508,0.2905273,0.2978516,0.2871094,0.2919922,0.293457,0.2866211,0.3012695,0.2963867,0.2978516,0.2929688,0.2885742,0.2548828,0.3867188,0.6142578,0.6660156,0.675293,0.7988281,0.8251953,0.7197266,0.7861328,0.6411133,0.9389648,1.15918,1.155762,0.9624023,0.9624023,0.9589844,1.037598,0.8681641,0.8461914,0.9155273,0.9399414,0.8896484,0.9306641,0.9550781,1.08252,0.9716797,0.9091797,0.9116211,0.8623047
ARZ,-2,0,1,-5,-1,0,1,-3,-2,-2,-2,3,-3,3,13,3,-2,0,4,-5,0,-3,0,2,-29,-7,0,0,-4,-4,-4,1,0,-1,-1,-3,-9,-4,-16,3,-1,1,-2,0,-3
EMG0L,-4,-2,-2,1,0,0,-1,-2,-3,2,-3,1,-2,-4,18,1,0,-1,2,-1,-3,-6,-3,-3,26,-6,6,0,0,-3,-3,0,-2,-2,0,-4,8,-7,-11,0,-1,-2,-1,-1,-2
EMG1L,-3,-1,-1,0,-1,-2,-1,0,0,-1,-2,0,-2,-1,17,9,-5,1,-14,-4,6,-8,-4,-3,15,-17,0,3,1,-6,-6,1,0,1,1,-2,4,3,-1,-2,1,0,-1,0,1
EMG2L,-2,-1,-3,-1,-1,-1,-2,-1,0,-1,-3,0,-1,-2,4,-13,7,5,8,-6,29,-22,-23,-5,4,-12,-8,0,-5,-9,-9,-1,3,0,2,-1,2,-9,4,-7,-1,1,-1,-1,2
EMG3L,0,-1,0,0,-1,-2,-1,-1,-2,0,-3,1,-1,-2,6,6,-9,-16,10,-23,-29,7,-71,17,4,-1,7,-7,-8,-6,-6,-3,4,-2,-21,3,3,5,-11,-3,0,2,-4,-4,-4
EMG4L,-2,0,-1,-1,-2,-1,-2,-2,-1,0,-2,0,-2,-4,8,5,2,-5,8,-21,-7,6,-23,5,-6,0,1,5,-10,-3,-3,-11,0,2,-5,0,-1,2,-10,5,7,-7,-1,-1,-1
EMG5L,1,1,-2,-6,-2,0,-1,-1,-2,1,-4,-1,-12,0,3,3,-3,0,3,-7,-5,-1,-6,1,-1,-13,9,2,-4,-3,-3,-4,1,0,-2,0,-5,2,-6,2,-3,-1,-3,1,-2
