OPL,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825,6.377825
OYL,5.004739,5.00353,5.001863,4.99851,4.99432,4.988652,4.985363,4.983389,4.981245,4.978195,4.961803,4.934461,4.913862,4.937407,4.971211,4.96762,5.049342,5.143139,5.328282,5.469553,5.540474,5.584704,5.576206,5.573416,5.580194,5.619622,5.664429,5.870414,6.062157,6.240778,6.30195,6.380872,6.419345,6.416201,6.41745,6.408544,6.385009,6.228627,5.929093,5.530408,5.106914,5.050966,5.069537,5.039392,5.016912
ORR,3.269808,3.270809,3.271668,3.273959,3.274169,3.273555,3.272565,3.271607,3.271139,3.275578,3.334051,3.495866,3.789117,4.317675,4.731065,5.120819,5.570679,5.857951,6.161596,6.299129,6.35364,6.363726,6.366101,6.369884,6.36624,6.387191,6.43027,6.562369,6.646179,6.710455,6.729001,6.741174,6.730937,6.731452,6.749184,6.744988,6.742498,6.707871,6.572404,6.258765,5.606177,5.113904,4.4788,4.076031,3.735935
OPR,4.624687,4.628004,4.630211,4.637665,4.645663,4.655209,4.658961,4.662364,4.668655,4.688528,4.751637,4.861695,4.915954,5.06096,5.148527,5.245749,5.389976,5.534807,5.77756,5.945304,6.048605,6.123413,6.129328,6.104275,6.055032,6.017033,6.004536,6.066043,6.163174,6.271245,6.315249,6.424974,6.497586,6.538739,6.526251,6.507621,6.457242,6.289431,6.033655,5.746811,5.500707,5.377349,5.251736,5.183427,5.119982
OYR,-0.1308621,-0.1312551,-0.1309824,-0.1310219,-0.1307922,-0.1310095,-0.1309551,-0.1311581,-0.1305868,-0.1309816,-0.13124,-0.1315552,-0.1334708,-0.1341992,-0.1335072,-0.1329514,-0.1312042,-0.1306854,-0.1301428,-0.1304213,-0.1308943,-0.130905,-0.1316671,-0.1322024,-0.132498,-0.1336396,-0.1324296,-0.1327378,-0.1329671,-0.1312823,-0.130634,-0.129465,-0.1290225,-0.1283778,-0.1290213,-0.1290632,-0.1285548,-0.1291548,-0.1292079,-0.1283418,-0.1286402,-0.128672,-0.1289808,-0.1296909,-0.1292726
ALX,-0.1645508,-0.168457,-0.1713867,-0.1645508,-0.159668,-0.1694336,-0.1723633,-0.1542969,-0.1645508,-0.15625,-0.1791992,-0.1831055,-0.1635742,-0.1713867,-0.1787109,-0.1787109,-0.1801758,-0.1826172,-0.1806641,-0.1923828,-0.190918,-0.1972656,-0.1796875,-0.1801758,-0.1689453,-0.1796875,-0.1772461,-0.1791992,-0.1743164,-0.1821289,-0.1757813,-0.1928711,-0.1845703,-0.1835938,-0.1591797,-0.1757813,-0.1777344,-0.137207,-0.1450195,-0.1547852,-0.1547852,-0.1762695,-0.1767578,-0.1713867,-0.1591797
ALY,0.328125,0.3251953,0.3266602,0.3232422,0.3300781,0.3276367,0.328125,0.3383789,0.3598633,0.3349609,0.3125,0.3125,0.3261719,0.3276367,0.3168945,0.3154297,0.324707,0.3554688,0.3452148,0.340332,0.340332,0.3300781,0.3349609,0.347168,0.3427734,0.3222656,0.3208008,0.3222656,0.3300781,0.3413086,0.3266602,0.3208008,0.3242188,0.347168,0.362793,0.3564453,0.3061523,0.277832,0.3701172,0.324707,0.3134766,0.2983398,0.309082,0.3139648,0.2939453
ALZ,0.8618164,0.8774414,0.8793945,0.8706055,0.8642578,0.8813477,0.9609375,1.005859,0.8994141,0.6328125,0.3764648,0.02880859,-0.04003906,-0.1147461,-0.2890625,-0.3520508,-0.5561523,-0.6557617,-0.6601563,-0.6494141,-0.7768555,-0.7250977,-0.7700195,-0.7900391,-0.7900391,-0.8652344,-0.84375,-0.8374023,-0.8369141,-0.8022461,-0.7314453,-0.5151367,-0.5102539,-0.5751953,-0.503418,-0.2485352,0.1030273,0.6806641,0.4672852,0.5766602,0.9682617,0.9291992,0.9418945,0.8818359,0.8588867
ARX,0.4360352,0.4257813,0.4311523,0.4296875,0.434082,0.4326172,0.4169922,0.5229492,0.6113281,0.7529297,0.8291016,0.8491211,0.8144531,0.7109375,0.7485352,0.6264648,0.6625977,0.6235352,0.6298828,0.6616211,0.6625977,0.6757813,0.7421875,0.609375,0.609375,0.4599609,0.4560547,0.5332031,0.5629883,0.5654297,0.5527344,0.5800781,0.6269531,0.7050781,0.6572266,0.4736328,0.5996094,0.7905273,0.6875,0.8125,0.5258789,0.5688477,0.5727539,0.4335938,0.4995117
ARY,0.1098633,0.09472656,0.08642578,0.1044922,0.08984375,0.09960938,0.01074219,0.1254883,0.3798828,0.5610352,0.5336914,0.5805664,0.5991211,0.6132813,0.578125,0.5004883,0.4155273,0.3549805,0.3613281,0.2993164,0.2905273,0.2827148,0.3505859,0.3515625,0.3515625,0.269043,0.2280273,0.2177734,0.2133789,0.1977539,0.2294922,0.3955078,0.434082,0.5073242,0.6269531,0.5649414,0.6225586,0.7036133,0.3828125,0.2744141,0.3525391,0.1328125,0.04150391,0.046875,0.07226563
ARZ,10,3,0,2,-3,-3,1,1,1,-6,-2,-1,0,-3,-8,0,2,3,-3,1,-3,0,-3,-5,-2,-2,-3,1,1,-1,-4,-2,-1,0,-8,2,-2,-2,4,-3,-2,0,-1,-4,-3
EMG0L,-1,-1,0,0,-1,-4,-2,1,0,0,1,-1,0,-2,-3,1,1,-1,-3,-2,-2,-1,-3,-3,-2,0,-1,2,2,-2,-2,-1,-1,-1,-3,1,0,-3,-1,-1,-4,-1,-5,0,1
EMG1L,1,-2,-1,-4,-2,-5,0,-1,-2,-2,-1,-3,-1,-2,-3,2,-2,-3,-3,1,1,0,-1,-2,-1,-2,-1,1,3,-1,-2,0,2,-1,-3,-2,0,-2,1,-1,-2,-1,-5,1,0
EMG2L,-1,-2,-1,-2,1,-4,-1,-2,0,-1,-1,0,0,1,-3,0,-3,-2,-1,-2,-2,-2,-1,0,0,-1,-2,0,2,-3,-1,-2,-4,3,-2,-2,-6,-4,-1,-2,-3,0,-3,-1,-2
EMG3L,-2,0,0,2,-1,-5,2,1,-4,-2,-1,-1,-2,-1,-2,-2,-4,-3,-4,1,-2,-2,0,-1,0,-3,-3,-2,0,-2,-2,0,0,-2,-4,-2,2,-3,1,-3,-3,-3,-1,1,-4
EMG4L,0,2,-3,1,4,3,1,-1,0,5,-6,-1,-2,-2,1,2,-7,-5,-6,-3,-1,-2,3,-1,2,-3,-5,-16,1,0,-2,1,6,-5,-4,-1,0,1,-4,3,-4,2,-5,0,-9
EMG5L,18,-6,-2,0,-1,-17,3,0,-6,-6,-4,0,5,-7,-10,13,2,3,-7,-4,-9,-2,-1,-4,3,1,-1,23,25,-10,-5,-4,-4,6,-16,12,9,-2,3,-5,-18,-2,-10,-10,-1
EMG6L,4,-2,3,2,-3,6,2,-2,0,0,-4,4,2,-1,-9,-13,3,-1,-3,9,-5,0,-3,-3,-5,3,-2,-9,0,-2,0,-1,2,-1,-6,-4,-1,2,3,6,2,-8,2,-14,-6
EMG7L,-2,-2,2,0,2,-5,3,2,7,-14,-27,0,14,2,-19,12,-16,-4,2,10,19,9,3,-12,18,-8,-2,8,-17,0,15,-6,8,-1,2,-16,-21,6,20,-23,-9,-1,12,8,-7
EMG0R,-3,-2,2,2,1,-5,-21,10,36,-12,-15,33,10,13,5,3,5,-7,1,-4,8,-5,-6,-2,3,0,-5,-9,5,-2,6,-3,1,12,12,-5,-4,-1,-4,-4,-2,1,0,7,-4
EMG1R,0,-2,-1,2,2,-5,-24,6,-14,-24,4,13,6,3,9,-8,6,1,2,-1,1,2,-13,0,-1,3,-10,-4,-1,-3,-3,-6,-1,2,9,1,2,-5,-8,-5,0,3,-1,3,-3
EMG2R,-1,-1,-1,-2,2,-2,-8,11,-7,-1,-2,9,1,-8,5,-6,-1,-1,0,2,2,1,-3,3,1,8,-4,5,1,2,-3,-2,1,0,1,-7,-7,-1,1,7,-1,3,2,2,-2
EMG3R,-3,-2,-1,-1,1,-1,-1,1,-3,-2,-4,1,-3,-7,4,2,3,1,-2,0,0,0,-3,-2,-3,1,0,-1,6,3,0,-3,1,1,-4,-1,-10,0,1,-3,-1,0,-3,-1,-5
EMG4R,-1,0,0,-1,-3,-3,2,0,-2,-3,0,-3,-8,-36,67,-3,49,48,35,-19,-4,-1,-6,-10,48,-6,4,-5,-1,-19,13,-24,8,2,-41,25,17,-6,8,-30,-2,11,-6,-2,-9
EMG5R,4,11,-3,-3,-4,2,6,4,-1,-5,0,-1,-5,-14,-5,1,-14,8,8,-5,-1,13,-1,-2,3,8,1,-6,-6,-12,11,-1,9,-4,-6,9,9,11,22,-6,-19,-15,-3,-11,-13
EMG6R,-5,-14,9,25,2,1,-4,4,9,5,13,-6,56,-61,-8,-28,-15,-1,-10,6,-1,-6,0,3,3,-12,0,-5,1,-3,-1,-1,-4,-2,0,12,29,21,-14,46,44,-5,4,3,-26
EMG7R,-1.5,0.375,-1.6875,-1.125,-1.375,0.25,-0.0625,-5.75,-20.1875,-19.25,-12.75,-11.5,-10.375,-3.1875,3.0625,7.625,4.125,-1.375,-0.875,-0.9375,-2.625,0.125,-0.875,-5.5625,-4.375,-0.875,0.6875,0.1875,2,1,3.125,12.25,16.3125,9.9375,4.875,5.5,-3.4375,5.5625,0.5625,2.625,-5.4375,5.8125,-0.125,-4.4375,-4.0625
GLX,-1.5,0.375,-1.6875,-1.125,-1.375,0.25,-0.0625,-5.75,-20.1875,-19.25,-12.75,-11.5,-10.375,-3.1875,3.0625,7.625,4.125,-1.375,-0.875,-0.9375,-2.625,0.125,-0.875,-5.5625,-4.375,-0.875,0.6875,0.1875,2,1,3.125,12.25,16.3125,9.9375,4.875,5.5,-3.4375,5.5625,0.5625,2.625,-5.4375,5.8125,-0.125,-4.4375,-4.0625
GLY,-1.5,0.375,-1.6875,-1.125,-1.375,0.25,-0.0625,-5.75,-20.1875,-19.25,-12.75,-11.5,-10.375,-3.1875,3.0625,7.625,4.125,-1.375,-0.875,-0.9375,-2.625,0.125,-0.875,-5.5625,-4.375,-0.875,0.6875,0.1875,2,1,3.125,12.25,16.3125,9.9375,4.875,5.5,-3.4375,5.5625,0.5625,2.625,-5.4375,5.8125,-0.125,-4.4375,-4.0625
GLZ,-0.4375,-2.3125,4.5,0.375,1.0625,1,-37.5625,-3.75,78.0625,25.5625,36,17.8125,5.1875,-1.0625,-23.6875,-33,-49.25,-50.5625,-35.8125,-13.375,-2,10.6875,29.375,42.3125,42.3125,3.875,-7,-4.875,-6.6875,-3.125,8.8125,12.125,20.375,32.4375,65.3125,61.6875,34.875,-4.1875,-86.3125,1.75,6.8125,-8.25,-25.8125,-7.5625,-14.8125
GRX,-0.4375,-2.3125,4.5,0.375,1.0625,1,-37.5625,-3.75,78.0625,25.5625,36,17.8125,5.1875,-1.0625,-23.6875,-33,-49.25,-50.5625,-35.8125,-13.375,-2,10.6875,29.375,42.3125,42.3125,3.875,-7,-4.875,-6.6875,-3.125,8.8125,12.125,20.375,32.4375,65.3125,61.6875,34.875,-4.1875,-86.3125,1.75,6.8125,-8.25,-25.8125,-7.5625,-14.8125
GRY,-0.4375,-2.3125,4.5,0.375,1.0625,1,-37.5625,-3.75,78.0625,25.5625,36,17.8125,5.1875,-1.0625,-23.6875,-33,-49.25,-50.5625,-35.8125,-13.375,-2,10.6875,29.375,42.3125,42.3125,3.875,-7,-4.875,-6.6875,-3.125,8.8125,12.125,20.375,32.4375,65.3125,61.6875,34.875,-4.1875,-86.3125,1.75,6.8125,-8.25,-25.8125,-7.5625,-14.8125
GRZ,4.213084,4.209352,4.207577,4.208385,4.211035,4.211386,4.211813,4.21947,4.210357,4.196101,4.168321,4.162618,4.168083,4.177565,4.187774,4.201469,4.2189,4.220321,4.207738,4.183879,4.160387,4.141604,4.130323,4.127181,4.125793,4.129089,4.140098,4.16407,4.183702,4.198473,4.20902,4.217541,4.228047,4.232204,4.221017,4.198215,4.159107,4.162433,4.177863,4.204145,4.215646,4.208867,4.201479,4.189844,4.182589
ORL,3.095727,3.095121,3.094585,3.09444,3.094022,3.093406,3.093395,3.092273,3.085708,3.076791,3.074526,3.084768,3.100277,3.122672,3.137087,3.148365,3.155179,3.152277,3.134842,3.116953,3.100525,3.090111,3.086531,3.087894,3.090601,3.098615,3.108107,3.121745,3.131131,3.136467,3.135842,3.131636,3.128958,3.125653,3.116589,3.10646,3.08727,3.077597,3.069174,3.060041,3.043808,3.040343,3.042355,3.048627,3.052556
OPL,5.637809,5.63874,5.638278,5.637054,5.631642,5.630573,5.63029,5.620959,5.600477,5.583076,5.573779,5.558571,5.535412,5.510715,5.501658,5.50043,5.494666,5.49363,5.506794,5.530429,5.551552,5.57053,5.584936,5.581299,5.576494,5.57152,5.559727,5.533138,5.515137,5.501998,5.495355,5.502097,5.52076,5.537294,5.564887,5.601309,5.642605,5.647246,5.635223,5.61341,5.596206,5.606492,5.615263,5.623468,5.625503
OYL,7.198073,7.215225,7.227974,7.235547,7.240968,7.241916,7.192724,7.050711,6.888794,6.692448,6.622363,6.60134,6.605268,6.626749,6.636744,6.715928,6.737655,6.746858,6.748136,6.711942,6.701709,6.690959,6.700865,6.720388,6.720388,6.817482,6.87647,6.89396,6.885824,6.880939,6.862081,6.747793,6.611263,6.508507,6.483036,6.53327,6.63756,6.736504,6.717892,6.868641,7.03518,7.223099,7.378704,7.437218,7.445903
ORR,3.252558,3.248395,3.243991,3.24128,3.237718,3.23627,3.242898,3.299298,3.426454,3.772735,4.136724,4.711191,4.999417,5.379095,5.595568,6.008284,6.113051,6.18603,6.203649,6.238481,6.239082,6.229649,6.245731,6.313323,6.313323,6.495342,6.539857,6.532312,6.51358,6.51355,6.508482,6.405548,6.237184,5.975638,5.613463,5.161505,4.599568,4.143763,3.89552,3.620616,3.426885,3.310236,3.237405,3.200928,3.198706
OPR,0.2988129,0.27769,0.266947,0.2602607,0.2553352,0.2537445,0.2728214,0.400562,0.6845055,1.077983,1.283738,1.479187,1.569502,1.715021,1.825568,2.18122,2.354,2.499934,2.532311,2.602703,2.592232,2.560457,2.476999,2.412357,2.412357,2.431079,2.519155,2.557716,2.571388,2.568499,2.535958,2.366145,2.15925,1.916843,1.677826,1.480338,1.274656,1.064369,0.9141479,0.6583904,0.4232088,0.2044977,9.997293,9.887473,9.870189
OYR,-0.3152708,-0.3145286,-0.3154227,-0.3157781,-0.3154117,-0.315059,-0.3144187,-0.31357,-0.3131501,-0.312858,-0.3129298,-0.3128051,-0.3106861,-0.308209,-0.3054228,-0.3017614,-0.2981744,-0.2981718,-0.2983485,-0.3010549,-0.3031281,-0.3067938,-0.3095813,-0.3115737,-0.3133098,-0.3131124,-0.312504,-0.3114688,-0.3095554,-0.3070371,-0.30627,-0.3066094,-0.3067444,-0.3073184,-0.3099967,-0.3124744,-0.3171014,-0.3198738,-0.3198442,-0.3172396,-0.3166412,-0.3158923,-0.3157317,-0.3153281,-0.3155861
ALX,-0.1635742,-0.1655273,-0.168457,-0.1591797,-0.1665039,-0.1728516,-0.159668,-0.1870117,-0.1728516,-0.1669922,-0.1635742,-0.1884766,-0.1777344,-0.1713867,-0.1772461,-0.1826172,-0.1860352,-0.1826172,-0.1821289,-0.1953125,-0.1918945,-0.1850586,-0.1884766,-0.1796875,-0.1699219,-0.1743164,-0.1762695,-0.1777344,-0.1708984,-0.1679688,-0.1816406,-0.1801758,-0.1816406,-0.1645508,-0.1665039,-0.1650391,-0.1694336,-0.1674805,-0.1616211,-0.1723633,-0.1708984,-0.1811523,-0.1777344,-0.1503906,-0.1557617
ALY,0.3256836,0.3193359,0.3276367,0.3208008,0.3217773,0.3251953,0.3261719,0.3339844,0.3330078,0.3530273,0.3300781,0.2988281,0.3056641,0.3369141,0.3271484,0.3212891,0.3125,0.3413086,0.355957,0.3510742,0.3432617,0.3369141,0.3442383,0.3452148,0.3452148,0.3217773,0.3339844,0.340332,0.3349609,0.3339844,0.3261719,0.3300781,0.3149414,0.3417969,0.3510742,0.3427734,0.3442383,0.3286133,0.3237305,0.3339844,0.3232422,0.3129883,0.3203125,0.34375,0.3515625
ALZ,0.8647461,0.8681641,0.8735352,0.875,0.871582,0.8696289,0.8916016,0.9951172,1.003906,0.862793,0.4887695,0.2792969,0.05224609,-0.09082031,-0.3334961,-0.3740234,-0.4970703,-0.5415039,-0.5913086,-0.6777344,-0.6870117,-0.7114258,-0.7666016,-0.7387695,-0.7963867,-0.7695313,-0.7915039,-0.8017578,-0.8032227,-0.8081055,-0.7626953,-0.6245117,-0.5366211,-0.5356445,-0.4838867,-0.3408203,-0.3144531,0.08447266,0.4101563,0.7426758,0.737793,0.8793945,0.9873047,0.9057617,0.8525391
ARX,0.4311523,0.4379883,0.4267578,0.4243164,0.4248047,0.4296875,0.4541016,0.4277344,0.5522461,0.7949219,0.7265625,0.7939453,0.7680664,0.840332,0.5302734,0.6611328,0.6269531,0.6254883,0.6416016,0.6879883,0.6943359,0.7338867,0.6835938,0.5888672,0.496582,0.5180664,0.5058594,0.5302734,0.578125,0.5673828,0.5834961,0.5786133,0.6103516,0.6118164,0.6508789,0.5917969,0.7231445,0.8061523,0.8457031,0.6411133,0.6147461,0.6054688,0.5356445,0.46875,0.5087891
ARY,0.1210938,0.1254883,0.1210938,0.121582,0.1245117,0.1357422,0.1079102,0.046875,0.1811523,0.4746094,0.6245117,0.6142578,0.6875,0.6645508,0.6054688,0.5708008,0.4658203,0.4560547,0.4189453,0.355957,0.3642578,0.3774414,0.3994141,0.4111328,0.3618164,0.3657227,0.3129883,0.3032227,0.3046875,0.2851563,0.2822266,0.3422852,0.4423828,0.5166016,0.5302734,0.5249023,0.5200195,0.5742188,0.6010742,0.5444336,0.3793945,0.1625977,0.001953125,0.009277344,0.1044922
ARZ,-2,-1,-1,-1,-2,-1,-1,-2,1,-1,0,-1,-2,1,1,-1,1,-4,-1,0,0,-2,0,0,0,-2,0,-2,0,-1,0,-1,-1,0,-2,-1,-2,1,-2,-3,-1,2,-1,0,-2
EMG0L,-4,-2,-3,-1,-1,-1,-2,1,-2,-3,-3,0,0,2,0,-2,-2,-3,-1,-1,-3,-1,0,1,-1,-3,-3,0,-1,-2,2,1,0,-2,2,0,-2,-1,-1,1,1,-2,1,-1,0
EMG1L,-1,-3,-1,0,0,-1,0,3,-1,-4,-3,-2,-1,2,-2,-1,0,-3,-2,0,-1,-1,0,-2,-1,0,-1,-1,-2,-4,1,-3,-2,-1,-2,-1,-3,-1,-2,-2,2,-3,-2,-1,-3
EMG2L,-1,1,-1,1,-2,-1,-2,1,-1,0,-4,-1,-2,0,0,-1,0,0,-1,-1,1,-1,0,-1,-2,-1,-2,-1,-1,-1,0,0,-1,-1,-2,-1,1,-4,-2,0,0,-2,0,0,0
EMG3L,0,0,-1,0,0,0,0,-1,-2,1,-1,-1,-1,0,-1,-2,0,-3,-1,1,-1,1,-1,0,-3,-1,-1,1,1,0,1,-2,-1,0,0,-2,-1,-1,-2,1,0,-3,-1,-2,0
EMG4L,-2,2,2,-1,-1,-1,-1,-2,-1,-2,-5,-1,0,-3,1,-2,-2,0,0,-3,-3,-1,0,-2,-2,0,0,-2,-3,1,-2,0,-1,0,-3,-3,0,-2,-2,1,2,-5,-3,-2,1
EMG5L,-3,0,-2,0,0,-2,-1,4,-2,-1,0,2,1,3,-5,-4,2,0,0,3,4,-4,5,0,-1,-4,0,0,-3,1,17,-5,-1,-6,2,-2,-1,6,-5,9,18,-3,-5,-5,0
EMG6L,-1,0,-1,-1,-2,0,-1,-1,1,0,4,-3,0,2,0,-2,0,1,-1,-1,-2,-2,3,1,3,1,0,-3,2,-3,8,-4,-3,-3,-2,0,-5,10,3,-7,-11,8,-2,0,-3
EMG7L,9,14,-7,3,4,8,-1,15,3,23,10,-4,8,-14,7,-21,-17,6,34,27,13,27,15,-4,11,8,7,17,34,-33,52,-15,10,-1,10,-20,-3,13,-5,-1,-36,-14,8,-1,4
EMG0R,0,1,-1,-1,0,2,-5,-81,23,77,5,-7,1,-6,8,-8,-9,12,-9,5,-11,1,3,-1,10,2,4,-4,5,2,6,-2,1,5,1,-6,2,5,2,-2,-12,2,0,-4,-3
EMG1R,0,0,-1,-4,0,-1,-2,-43,-34,-1,8,-4,-4,-4,1,-9,17,5,-14,-1,23,-10,-9,-5,10,-5,1,-10,-2,6,4,-6,1,-2,-6,-2,-2,-1,1,2,-3,0,-1,-2,-1
EMG2R,-2,-1,-2,0,0,-1,-1,-2,17,-1,6,-7,-5,-23,3,-8,10,1,-6,-4,10,-6,-3,-1,4,-1,-3,-7,12,4,1,-2,1,-1,-1,-4,2,-2,-4,1,-5,8,-1,2,-3
EMG3R,-1,-2,-1,0,0,-1,0,-1,2,3,1,-5,-5,-2,2,-12,8,2,-7,-3,4,-2,-2,-7,4,-2,6,-4,0,1,-1,-2,-1,-1,0,-1,5,-3,-5,0,0,-2,-1,1,-2
EMG4R,-3,-1,-1,-1,0,1,-1,0,1,0,1,-1,2,31,5,-60,15,3,-6,15,16,3,4,-14,-11,-10,34,5,10,-2,-4,-3,-10,5,14,10,19,14,-8,10,-9,0,4,-2,0
EMG5R,-8,-4,0,-1,-5,-2,0,1,2,0,-2,-6,-2,2,1,-10,3,-6,0,-1,6,5,-5,-2,-3,-2,5,-1,3,-17,-1,-4,-1,0,5,-6,3,4,-1,-2,-7,-27,-2,8,10
EMG6R,2,3,-1,-4,5,0,-7,-7,1,-4,14,10,52,-128,33,5,-31,-1,-17,5,2,3,3,9,2,2,3,-5,-11,18,-20,-18,-3,-10,1,2,-6,-11,-23,-53,-30,7,15,4,-3
EMG7R,-2.25,-1.3125,-2.4375,-0.875,0.5625,-0.25,-0.125,1.0625,-2.1875,-20.3125,-24.8125,-13.125,-7,-7.125,1.4375,7.75,8.8125,4.1875,2.4375,0.9375,-3.5625,-3.6875,-3.375,-6.25,-3,2.0625,1.8125,0.625,-2.3125,-4.0625,1.5,-0.3125,12.5,10.9375,4.9375,-1.1875,-4.1875,0.125,-0.5,3.0625,4.1875,8.625,10.625,-0.375,-9.125
GLX,-2.25,-1.3125,-2.4375,-0.875,0.5625,-0.25,-0.125,1.0625,-2.1875,-20.3125,-24.8125,-13.125,-7,-7.125,1.4375,7.75,8.8125,4.1875,2.4375,0.9375,-3.5625,-3.6875,-3.375,-6.25,-3,2.0625,1.8125,0.625,-2.3125,-4.0625,1.5,-0.3125,12.5,10.9375,4.9375,-1.1875,-4.1875,0.125,-0.5,3.0625,4.1875,8.625,10.625,-0.375,-9.125
GLY,-2.25,-1.3125,-2.4375,-0.875,0.5625,-0.25,-0.125,1.0625,-2.1875,-20.3125,-24.8125,-13.125,-7,-7.125,1.4375,7.75,8.8125,4.1875,2.4375,0.9375,-3.5625,-3.6875,-3.375,-6.25,-3,2.0625,1.8125,0.625,-2.3125,-4.0625,1.5,-0.3125,12.5,10.9375,4.9375,-1.1875,-4.1875,0.125,-0.5,3.0625,4.1875,8.625,10.625,-0.375,-9.125
GLZ,2.5,-2.625,-1.0625,1.375,5.6875,1.25,-14.5,-47.375,54.25,49.0625,31.8125,41.25,13.25,-13.4375,-0.4375,-38.1875,-40.3125,-42.5,-47.5,-23.625,-10.5,15.6875,34.8125,40.375,26.5625,11.1875,-3.375,-10.4375,-5.5625,-12.375,-2.1875,14.9375,18.25,41.3125,51.4375,52.375,46.1875,13.3125,-18.5625,17.625,2.9375,-5.25,-7.9375,-19.1875,-5.25
GRX,2.5,-2.625,-1.0625,1.375,5.6875,1.25,-14.5,-47.375,54.25,49.0625,31.8125,41.25,13.25,-13.4375,-0.4375,-38.1875,-40.3125,-42.5,-47.5,-23.625,-10.5,15.6875,34.8125,40.375,26.5625,11.1875,-3.375,-10.4375,-5.5625,-12.375,-2.1875,14.9375,18.25,41.3125,51.4375,52.375,46.1875,13.3125,-18.5625,17.625,2.9375,-5.25,-7.9375,-19.1875,-5.25
GRY,2.5,-2.625,-1.0625,1.375,5.6875,1.25,-14.5,-47.375,54.25,49.0625,31.8125,41.25,13.25,-13.4375,-0.4375,-38.1875,-40.3125,-42.5,-47.5,-23.625,-10.5,15.6875,34.8125,40.375,26.5625,11.1875,-3.375,-10.4375,-5.5625,-12.375,-2.1875,14.9375,18.25,41.3125,51.4375,52.375,46.1875,13.3125,-18.5625,17.625,2.9375,-5.25,-7.9375,-19.1875,-5.25
GRZ,4.202277,4.193207,4.188773,4.187808,4.189032,4.188745,4.193208,4.195996,4.200449,4.189607,4.163241,4.141905,4.137215,4.157483,4.174732,4.190165,4.210206,4.220808,4.223319,4.204679,4.182051,4.161255,4.139258,4.132754,4.132545,4.142869,4.158878,4.178571,4.202083,4.212773,4.217579,4.219947,4.226871,4.234918,4.233635,4.219177,4.200041,4.182306,4.174286,4.164963,4.16474,4.169659,4.183052,4.20706,4.213264
ORL,3.092883,3.095104,3.096432,3.096899,3.096738,3.094894,3.092878,3.090926,3.090307,3.085334,3.07471,3.073787,3.083204,3.105571,3.121881,3.134978,3.147074,3.150078,3.146549,3.130402,3.114616,3.10076,3.091554,3.0902,3.093303,3.102321,3.112213,3.121151,3.127738,3.127989,3.122258,3.117303,3.112835,3.113598,3.111869,3.103656,3.095353,3.086972,3.087867,3.091062,3.093621,3.098949,3.106748,3.11112,3.106011
OPL,5.639013,5.646633,5.647835,5.648389,5.646894,5.647741,5.644425,5.639834,5.63832,5.624728,5.598142,5.590119,5.58033,5.543542,5.521999,5.516903,5.517225,5.515577,5.518208,5.540881,5.561671,5.578006,5.592871,5.591842,5.586269,5.578397,5.565332,5.546624,5.520622,5.503865,5.495638,5.493059,5.500572,5.514696,5.533544,5.551055,5.566407,5.580207,5.590896,5.603052,5.6107,5.621002,5.626419,5.614843,5.596938
OYL,7.130294,7.132242,7.13423,7.137849,7.139187,7.13957,7.131139,7.054811,6.941679,6.768517,6.544479,6.507339,6.515944,6.511686,6.508749,6.585369,6.641882,6.648215,6.637877,6.579095,6.559041,6.560876,6.589794,6.631585,6.668586,6.693794,6.707485,6.711541,6.712231,6.703181,6.677566,6.656473,6.559522,6.472207,6.43055,6.463339,6.508613,6.595264,6.646583,6.709196,6.900016,7.180164,7.389243,7.527164,7.539545
ORR,3.249069,3.253683,3.255501,3.255584,3.253358,3.24955,3.245992,3.256186,3.315618,3.481611,3.905894,4.329308,4.937559,5.218722,5.710562,5.95278,6.126925,6.159635,6.166,6.151294,6.14001,6.131791,6.171939,6.271905,6.342102,6.379395,6.415823,6.422763,6.41604,6.411317,6.407685,6.363325,6.210498,6.01626,5.733959,5.259344,5.003059,4.490835,4.14695,3.937599,3.622099,3.401296,3.291152,3.231778,3.220069
OPR,9.939669,9.934162,9.925821,9.921733,9.925999,9.931304,9.927799,9.935243,0.1088609,0.4290187,0.815273,1.008641,1.220648,1.332355,1.596493,1.805535,2.062848,2.153021,2.215368,2.290637,2.287383,2.259149,2.203799,2.130644,2.120942,2.12285,2.14855,2.172949,2.196101,2.200109,2.171834,2.126121,1.95153,1.736759,1.502084,1.216565,1.11437,0.9131672,0.7546678,0.6489783,0.4200295,0.09893699,9.83328,9.60384,9.575309
