OYL,5.938733,5.942983,5.94384,5.941282,5.937837,5.929963,5.92742,5.920309,5.917013,5.915251,5.915094,5.915094,5.916458,5.920231,5.925257,5.931479,5.936985,5.959908,5.97632,5.952655,5.872061,5.668896,5.540363,5.257645,4.939334,4.905086,4.95782,5.172378,5.226779,5.226779,5.211059,5.239138,5.320902,5.333124,5.343214,5.342046,5.342046,5.345852,5.350879,5.36751,5.395362,5.416105,5.534033,5.602384,5.646866
ORR,3.234294,3.2362,3.238157,3.240891,3.242478,3.244083,3.244601,3.245025,3.245819,3.24586,3.246532,3.246532,3.246659,3.24614,3.245415,3.242941,3.240996,3.227621,3.21167,3.198533,3.198309,3.237301,3.283072,3.455134,3.904205,4.07656,4.402763,4.799209,4.910962,4.910962,5.160538,5.173168,5.157049,5.1428,5.142627,5.160051,5.160051,5.180943,5.198529,5.222545,5.269191,5.304352,5.506417,5.598238,5.617835
OPR,3.814926,3.809374,3.807732,3.810117,3.813261,3.823781,3.826908,3.836541,3.841264,3.843984,3.846546,3.846546,3.845897,3.843819,3.841388,3.841693,3.844303,3.8695,3.897841,3.962879,4.096551,4.321084,4.455671,4.743217,5.119609,5.218911,5.390219,5.567564,5.629738,5.629738,5.75554,5.770985,5.822139,5.834543,5.840331,5.841733,5.841733,5.837734,5.835326,5.830168,5.82334,5.821086,5.82624,5.840697,5.863953
OYR,-0.2278997,-0.2279474,-0.2291456,-0.2291801,-0.2293844,-0.2303134,-0.2297504,-0.229303,-0.2290944,-0.2286568,-0.228465,-0.227847,-0.2276549,-0.227032,-0.2276922,-0.2266763,-0.227074,-0.2259862,-0.2259491,-0.2255474,-0.2246934,-0.2243491,-0.2229237,-0.2221991,-0.2193289,-0.2191536,-0.2185276,-0.2169048,-0.2160657,-0.2148918,-0.2138744,-0.2132307,-0.2122446,-0.2109776,-0.2098718,-0.2090519,-0.2081763,-0.2073646,-0.2064741,-0.2059958,-0.2053626,-0.2058819,-0.2064264,-0.2066691,-0.2070558
ALX,-0.3237305,-0.3198242,-0.3173828,-0.3188477,-0.3212891,-0.3295898,-0.328125,-0.3261719,-0.3261719,-0.324707,-0.3266602,-0.3232422,-0.3232422,-0.3271484,-0.3217773,-0.3222656,-0.3242188,-0.3232422,-0.3295898,-0.3139648,-0.3271484,-0.3374023,-0.3237305,-0.3266602,-0.3251953,-0.3237305,-0.3310547,-0.3388672,-0.3305664,-0.3066406,-0.3232422,-0.3256836,-0.315918,-0.3417969,-0.3447266,-0.3422852,-0.3442383,-0.3447266,-0.347168,-0.3535156,-0.347168,-0.3388672,-0.3383789,-0.3383789,-0.324707
ALY,0.05224609,0.05126953,0.05371094,0.05615234,0.05371094,0.05273438,0.04980469,0.05224609,0.05322266,0.05273438,0.05126953,0.05175781,0.04492188,0.05029297,0.05517578,0.05078125,0.05664063,0.04589844,0.03759766,0.04248047,0.06445313,0.06152344,0.05078125,0.04248047,0.03759766,0.04443359,0.07324219,0.07421875,0.06982422,0.05078125,0.05175781,0.05761719,0.06347656,0.08203125,0.08007813,0.05859375,0.05712891,0.06201172,0.0703125,0.08154297,0.07910156,0.07666016,0.06884766,0.06884766,0.07617188
ALZ,0.9287109,0.9291992,0.9316406,0.9282227,0.9365234,0.9345703,0.9272461,0.9316406,0.9272461,0.9282227,0.9277344,0.9243164,0.9248047,0.9077148,0.9233398,1.037598,1.408691,1.371582,0.9594727,0.4780273,0.1787109,0.2924805,0.4262695,0.5942383,0.6083984,0.3891602,0.05175781,-0.1054688,-0.1538086,0.02636719,-0.01806641,0.02099609,-0.02392578,-0.06591797,-0.07568359,-0.08056641,-0.08251953,-0.0859375,-0.0859375,-0.08007813,-0.09960938,-0.1132813,-0.1430664,-0.2773438,-0.2470703
ARX,0.08837891,0.08642578,0.08154297,0.08935547,0.07958984,0.08984375,0.08984375,0.09033203,0.09423828,0.08984375,0.09179688,0.09423828,0.09667969,0.05517578,0.1181641,0.2827148,0.1733398,0.04199219,-0.02587891,0.05175781,0.1005859,0.09179688,0.1015625,0.1518555,0.08496094,0.08935547,0.3671875,0.3056641,0.3095703,0.1630859,0.2226563,0.2910156,0.3193359,0.3291016,0.3134766,0.3383789,0.3222656,0.3540039,0.3554688,0.3901367,0.4194336,0.402832,0.3945313,0.3525391,0.3583984
ARY,0.3251953,0.3208008,0.3168945,0.3193359,0.3271484,0.3188477,0.3222656,0.3203125,0.3242188,0.3227539,0.3222656,0.3276367,0.3823242,0.4155273,0.3818359,0.3168945,0.2734375,0.5419922,0.7568359,0.6972656,0.6323242,0.7431641,0.9399414,1.000488,1.058594,1.005371,0.7734375,0.8613281,0.7607422,0.8896484,0.9589844,0.9604492,0.9765625,0.9912109,0.984375,0.9873047,0.9882813,0.9824219,1.004395,1.033691,1.060547,1.09668,1.03125,0.894043,0.5498047
ARZ,1,2,-1,0,-1,1,1,1,-5,-2,3,-3,-2,-1,-1,0,1,1,2,-3,-3,-2,0,-1,0,0,-4,2,-2,1,1,-1,0,0,2,-1,-1,-2,-2,-1,-1,-3,-3,2,-2
EMG0L,-5,1,-3,0,-2,0,2,-5,-4,-2,-1,-4,-2,3,0,0,-2,-2,-1,0,1,-1,0,-2,-1,0,-1,-2,-4,1,0,2,-3,0,0,-1,-1,-7,2,1,-1,0,-2,1,-2
EMG1L,-4,2,2,-1,-3,1,2,-4,-4,-1,2,-5,-3,0,-3,-3,-3,-6,-2,-2,-3,3,5,0,0,-3,-2,-8,-5,-1,1,1,-5,2,1,-3,3,-6,3,0,1,0,-5,3,-2
EMG2L,-5,1,0,1,-2,0,2,-1,-2,0,1,-3,-3,1,-4,-3,-2,-3,-4,-2,-3,4,1,-1,0,-2,-3,-3,-4,1,1,2,-4,0,1,-1,0,-6,3,1,-1,1,-5,1,-1
EMG3L,-6,7,-3,-6,-5,-6,5,-5,0,3,7,-9,-5,2,-1,1,4,-9,1,1,1,2,0,1,5,-3,-2,-6,-5,9,-1,-3,-7,7,8,-3,-4,-7,8,-3,-4,1,-1,4,-7
EMG4L,-3,-2,3,0,0,-4,-4,-3,-3,-2,0,0,0,-3,0,-2,1,1,1,-1,0,-2,-4,0,-2,-1,5,0,-3,0,-1,-4,3,1,-4,-1,0,-1,0,0,0,-3,0,-3,1
EMG5L,1,-5,-2,-1,0,-3,-2,2,2,0,-2,-1,2,0,-4,-3,2,4,-3,-1,-2,1,0,-3,3,-2,0,-2,-2,-3,-6,-2,-3,-4,0,-2,-2,-1,-1,1,1,-2,2,2,4
EMG6L,1,-2,0,0,2,3,-1,-5,3,0,0,0,0,-1,-3,1,-3,0,1,-1,2,-3,-2,4,-1,-4,1,-1,2,-3,-1,-2,-2,-2,-1,-2,-1,1,-1,-5,0,-4,1,-2,-1
EMG7L,1,-2,1,1,-2,-2,-2,2,0,-2,-4,0,4,-4,1,-3,-6,11,-8,3,0,25,-4,2,3,2,-22,3,4,2,2,-1,-4,2,10,-3,0,1,4,8,-2,1,-1,-9,-7
EMG0R,3,-3,-2,2,0,2,-3,-3,-3,-1,-2,0,1,-4,-1,-1,-1,3,-5,0,-2,-4,-1,-3,-3,-1,7,-3,-14,1,2,2,-1,3,-1,-3,-2,1,-2,4,-3,4,-4,0,-24
EMG1R,-1,-3,2,-1,0,-3,-2,-1,-6,-1,-2,2,-5,3,-1,-1,0,-4,-6,1,3,-4,-2,-2,-3,7,-3,-11,1,14,3,-1,-3,-2,2,-5,-6,-4,-1,3,-1,-6,-4,-17,8
EMG2R,2,-1,-1,-2,-5,-2,0,-3,-1,-1,0,-1,-1,3,2,-7,2,-7,2,-2,-3,1,3,-2,2,-4,5,0,-5,2,0,-2,0,-3,-5,-3,0,-2,5,2,-2,1,-1,-3,35
EMG3R,-2,-3,0,0,0,0,1,-3,-2,-2,-2,1,-2,0,1,7,-3,1,-7,-8,0,-11,-3,-9,-8,-6,22,-1,-8,9,5,-3,-7,-5,-4,1,-3,-5,6,-2,-1,5,-6,-7,-6
EMG4R,1,-1,0,-1,-1,0,1,-6,-5,0,1,0,-1,-1,0,4,-2,0,11,-10,-3,-9,-6,0,1,-7,43,-4,-6,-7,-6,-3,-6,-1,0,0,13,-1,2,-3,-4,2,1,-4,-2
EMG5R,0,-1,-1,-1,-3,1,-3,-2,2,0,-1,0,-3,4,0,0,2,6,8,3,2,-7,-2,-3,3,-9,22,-7,5,9,1,-4,-3,0,1,0,-1,-3,-3,0,-2,5,2,3,-6
EMG6R,-2,-1,1,0,-1,2,-1,-3,-2,-1,-2,0,-1,-1,5,0,5,-2,-9,-13,3,-7,7,-8,5,-14,13,-5,5,3,5,0,-3,-2,1,-4,3,2,-7,0,-2,7,-2,-4,-7
EMG7R,-1.375,1.0625,-0.5,0.0625,1.25,1,0.875,-0.8125,-0.625,0.5,0.5,0.9375,0.3125,1.625,2.5625,1.0625,-2.5625,-0.875,2.1875,-1.375,-7.125,-3.875,1.1875,3.4375,2.875,0.3125,-0.875,2.375,3.875,0.9375,1.375,4.9375,8.75,4.4375,4.0625,2.5625,2.125,1.75,-0.5625,-1.25,-0.5,-1.375,-3.5,-3.5,-3.875
GLX,-1.375,1.0625,-0.5,0.0625,1.25,1,0.875,-0.8125,-0.625,0.5,0.5,0.9375,0.3125,1.625,2.5625,1.0625,-2.5625,-0.875,2.1875,-1.375,-7.125,-3.875,1.1875,3.4375,2.875,0.3125,-0.875,2.375,3.875,0.9375,1.375,4.9375,8.75,4.4375,4.0625,2.5625,2.125,1.75,-0.5625,-1.25,-0.5,-1.375,-3.5,-3.5,-3.875
GLY,-1.375,1.0625,-0.5,0.0625,1.25,1,0.875,-0.8125,-0.625,0.5,0.5,0.9375,0.3125,1.625,2.5625,1.0625,-2.5625,-0.875,2.1875,-1.375,-7.125,-3.875,1.1875,3.4375,2.875,0.3125,-0.875,2.375,3.875,0.9375,1.375,4.9375,8.75,4.4375,4.0625,2.5625,2.125,1.75,-0.5625,-1.25,-0.5,-1.375,-3.5,-3.5,-3.875
GLZ,-0.5625,-1.8125,-1.75,-2.25,-2.375,-0.5625,0,1.0625,1.1875,0.875,0.5,-0.375,3.125,24.6875,48.5625,30.0625,-16,-11.0625,18.5625,56.375,50.1875,57.625,64.875,47.1875,35.25,58.5625,52.3125,32.375,26.75,15.1875,23.125,7,2.6875,-1.125,-1.8125,0.3125,-2.125,3.0625,2.9375,12.125,15.1875,31.4375,35.1875,32.375,15.1875
GRX,-0.5625,-1.8125,-1.75,-2.25,-2.375,-0.5625,0,1.0625,1.1875,0.875,0.5,-0.375,3.125,24.6875,48.5625,30.0625,-16,-11.0625,18.5625,56.375,50.1875,57.625,64.875,47.1875,35.25,58.5625,52.3125,32.375,26.75,15.1875,23.125,7,2.6875,-1.125,-1.8125,0.3125,-2.125,3.0625,2.9375,12.125,15.1875,31.4375,35.1875,32.375,15.1875
GRY,-0.5625,-1.8125,-1.75,-2.25,-2.375,-0.5625,0,1.0625,1.1875,0.875,0.5,-0.375,3.125,24.6875,48.5625,30.0625,-16,-11.0625,18.5625,56.375,50.1875,57.625,64.875,47.1875,35.25,58.5625,52.3125,32.375,26.75,15.1875,23.125,7,2.6875,-1.125,-1.8125,0.3125,-2.125,3.0625,2.9375,12.125,15.1875,31.4375,35.1875,32.375,15.1875
GRZ,2.703679,2.697706,2.692433,2.68956,2.689705,2.691634,2.693254,2.693855,2.697469,2.70374,2.711588,2.714849,2.717959,2.719572,2.720815,2.719016,2.715189,2.709918,2.705847,2.697055,2.683559,2.670894,2.664763,2.662961,2.671653,2.67806,2.697404,2.708363,2.714917,2.73648,2.752642,2.765199,2.808035,2.826988,2.834113,2.837816,2.83128,2.827044,2.813562,2.800419,2.794651,2.775738,2.763722,2.763722,2.75205
ORL,3.044463,3.043043,3.040422,3.038548,3.03722,3.036192,3.035496,3.035384,3.0358,3.03634,3.038671,3.039506,3.041495,3.043917,3.045857,3.046002,3.044452,3.041949,3.041823,3.040929,3.040186,3.03892,3.036804,3.036015,3.037789,3.040082,3.048941,3.054939,3.05687,3.05683,3.057925,3.059597,3.065695,3.068016,3.068263,3.062912,3.057652,3.055303,3.050427,3.048811,3.048947,3.049427,3.050575,3.050575,3.056058
OPL,5.637844,5.645459,5.651278,5.654572,5.656384,5.656217,5.655037,5.654502,5.650624,5.644402,5.636969,5.634304,5.631815,5.63167,5.633671,5.637611,5.639797,5.643313,5.650049,5.659042,5.667048,5.675263,5.682706,5.686511,5.684168,5.677812,5.655519,5.646678,5.642592,5.624752,5.608263,5.597957,5.568058,5.554145,5.549389,5.550488,5.559926,5.565243,5.580983,5.593319,5.599722,5.618701,5.628598,5.628598,5.632619
OYL,5.431541,5.432612,5.431813,5.431737,5.422956,5.420809,5.419926,5.420391,5.421764,5.421764,5.421764,5.422569,5.424438,5.427368,5.445444,5.491957,5.383729,5.248495,5.188551,5.193378,5.225994,5.260408,5.298411,5.33505,5.353937,5.387274,5.441206,5.473987,5.509521,5.532994,5.542252,5.551118,5.549903,5.548512,5.542821,5.541852,5.538165,5.54102,5.543301,5.555367,5.572947,5.601295,5.638522,5.672293,5.69846
ORR,3.040355,3.040304,3.040546,3.042422,3.045876,3.047093,3.047827,3.047895,3.048856,3.048856,3.048856,3.049002,3.050292,3.05025,3.048729,3.07589,3.164843,3.346085,3.57556,3.804041,3.994287,4.120752,4.210257,4.296401,4.422333,4.593948,4.776624,4.939644,5.063656,5.132326,5.137294,5.137609,5.133947,5.133428,5.131799,5.130247,5.129538,5.129529,5.129069,5.13353,5.154524,5.20333,5.283748,5.382811,5.438176
OPR,5.288291,5.286105,5.284614,5.282601,5.286005,5.287403,5.288295,5.288831,5.288768,5.288768,5.288768,5.288027,5.287831,5.302713,5.312459,5.32314,5.426812,5.56017,5.645554,5.712697,5.752836,5.800432,5.854433,5.895017,5.943951,6.009124,6.077859,6.127634,6.165684,6.189331,6.195925,6.200341,6.210303,6.213019,6.217386,6.220154,6.221983,6.222925,6.224151,6.226365,6.226385,6.225188,6.222795,6.222908,6.216849
OYR,-0.2013101,-0.201261,-0.2013552,-0.2016521,-0.2014447,-0.2011496,-0.2014048,-0.2009799,-0.2001777,-0.2003538,-0.199906,-0.1998223,-0.1997011,-0.1991036,-0.1995918,-0.2002757,-0.1996109,-0.1995024,-0.1999421,-0.1995212,-0.2006645,-0.2000172,-0.2004381,-0.2006377,-0.1999263,-0.2000613,-0.1999252,-0.2001506,-0.1999614,-0.1990428,-0.198419,-0.1973392,-0.1948536,-0.1943984,-0.1931833,-0.192605,-0.1921947,-0.1915229,-0.1910239,-0.1921254,-0.1920266,-0.1930604,-0.1938381,-0.1943133,-0.1958342
ALX,-0.3769531,-0.3813477,-0.3823242,-0.3789063,-0.3842773,-0.3847656,-0.3833008,-0.3891602,-0.3813477,-0.3911133,-0.3828125,-0.3896484,-0.3837891,-0.3842773,-0.3818359,-0.3842773,-0.3833008,-0.3813477,-0.3833008,-0.3789063,-0.3818359,-0.3852539,-0.3759766,-0.3793945,-0.3793945,-0.3847656,-0.3803711,-0.3764648,-0.3857422,-0.3828125,-0.3842773,-0.390625,-0.3798828,-0.3764648,-0.3764648,-0.3842773,-0.3828125,-0.387207,-0.3916016,-0.3920898,-0.3857422,-0.3984375,-0.3886719,-0.3920898,-0.3930664
ALY,0.02636719,0.03613281,0.03320313,0.03222656,0.02587891,0.03271484,0.03222656,0.02978516,0.03027344,0.02734375,0.03027344,0.02539063,0.02685547,0.03271484,0.02636719,0.02490234,0.02832031,0.02880859,0.03027344,0.02978516,0.02783203,0.02587891,0.03369141,0.03613281,0.03613281,0.03222656,0.02294922,0.02734375,0.04199219,0.0390625,0.04101563,0.03271484,0.02734375,0.02099609,0.02099609,0.04101563,0.03613281,0.03759766,0.03808594,0.03955078,0.04003906,0.046875,0.04833984,0.05615234,0.05322266
ALZ,0.8725586,0.8725586,0.871582,0.8720703,0.8720703,0.8764648,0.871582,0.8706055,0.8701172,0.8730469,0.8754883,0.8735352,0.8725586,0.8720703,0.8671875,0.8686523,0.8657227,0.8681641,0.8671875,0.859375,0.8549805,0.8710938,0.8994141,0.9672852,0.9672852,1.019531,1.036621,0.9599609,0.796875,0.6474609,0.3789063,0.2519531,-0.1113281,-0.1132813,-0.1132813,-0.2412109,-0.4130859,-0.3105469,-0.2963867,-0.3466797,-0.3491211,-0.3535156,-0.3515625,-0.3525391,-0.3876953
ARX,0.06103516,0.05859375,0.06005859,0.06152344,0.06054688,0.05664063,0.0625,0.05712891,0.05810547,0.06445313,0.05566406,0.05859375,0.05712891,0.05273438,0.05175781,0.05273438,0.05322266,0.05126953,0.0625,0.04980469,0.04882813,0.08056641,0.1137695,0.1274414,0.1274414,0.1230469,0.09814453,0.05371094,0.1123047,0.1625977,0.1855469,0.2167969,0.2387695,0.1357422,0.1357422,0.2075195,0.262207,0.1728516,0.2226563,0.2236328,0.3085938,0.3017578,0.3212891,0.3295898,0.3325195
ARY,0.4755859,0.4731445,0.4814453,0.4755859,0.4755859,0.4824219,0.4794922,0.4731445,0.4819336,0.4716797,0.4848633,0.4790039,0.4838867,0.4760742,0.4775391,0.4785156,0.4794922,0.480957,0.4838867,0.5014648,0.5205078,0.5473633,0.5727539,0.6079102,0.6079102,0.65625,0.7626953,0.8632813,0.909668,0.9501953,0.9287109,0.8476563,0.7324219,0.828125,0.828125,0.793457,0.684082,0.7509766,0.8828125,0.9160156,0.9658203,0.9663086,0.9785156,0.9970703,0.9785156
ARZ,-2,1,-1,1,-1,-2,-2,0,-5,-1,-2,-2,0,0,-1,1,-2,0,-1,1,0,-2,-3,-1,-1,1,2,-1,0,1,-2,-2,-2,0,-3,0,-1,-2,-2,1,-3,-2,-1,-3,-3
EMG0L,0,-2,-2,0,-1,0,1,-1,-1,-2,0,-2,0,-2,1,0,0,0,-1,-1,-3,1,-1,1,1,2,-2,0,1,-2,1,-2,-2,-3,-1,-2,-1,0,0,-1,-1,-1,-1,1,-2
EMG1L,-3,0,-3,1,0,-2,-1,-4,-1,-1,1,-1,0,-2,0,-2,1,-2,-2,-2,-3,-1,-4,-1,-1,0,-2,0,2,-1,-2,1,-4,-6,0,-2,-1,0,-2,-1,0,-4,0,-1,0
EMG2L,-1,1,-5,-1,-1,-2,-1,-4,-2,-2,0,0,-1,-1,-1,-4,-1,0,-2,-2,-3,0,-2,0,0,0,-1,-1,-1,0,1,-1,-3,-1,0,-2,-1,0,-1,-2,-1,-2,0,0,-2
EMG3L,4,1,-5,5,0,-3,2,-4,-2,-1,-3,-1,5,-2,-2,-3,3,-4,-2,0,-2,3,-3,0,0,-1,1,0,5,-2,0,1,-8,-5,-1,-6,-2,0,-4,1,-1,-3,-2,-4,4
EMG4L,-4,-1,-6,0,0,-3,-1,-1,2,-3,-2,-5,0,-2,-2,-4,-1,1,1,-4,3,-1,-3,-2,-2,-3,-1,0,-2,-3,2,1,2,0,-1,-1,2,-3,-3,0,-5,3,1,0,-2
EMG5L,-2,-3,-5,1,-1,1,2,4,-2,3,-1,-1,2,0,-2,1,2,3,-6,0,-1,1,1,-2,-2,-3,0,-4,-6,-5,0,-2,0,-1,-2,4,-1,-3,1,-1,-3,1,0,-2,-2
EMG6L,2,1,-2,-1,0,-2,0,-1,2,-2,-1,-3,-3,-2,-4,-1,-1,-2,-2,-1,-4,-4,-2,-2,-2,-1,-1,-6,-2,-4,-1,-1,-1,-2,-3,-1,-3,0,1,0,-4,-2,2,0,0
EMG7L,-1,2,-2,1,-1,-1,-3,-1,0,-4,0,4,-3,5,-1,-2,0,-11,-4,2,0,2,7,4,4,-1,-5,1,0,0,-2,6,-7,-25,-25,1,10,4,1,-4,-6,-1,0,-2,0
EMG0R,0,-1,-1,-4,-2,0,-3,-4,-3,-2,1,-2,-4,1,2,-4,-5,-3,0,-2,-2,0,0,1,1,-6,-3,-3,4,5,-16,3,-13,7,7,11,9,-13,-2,-1,-1,0,-1,4,9
EMG1R,0,-2,-1,1,-8,-1,-3,1,-1,6,-2,-3,0,-3,-2,-4,-3,2,-1,-5,-3,-3,-1,1,1,-4,-6,4,-3,-6,-5,1,-2,8,8,17,2,-24,-11,4,-4,3,-2,-3,0
EMG2R,1,-3,-5,-2,-2,1,-2,1,-2,2,0,-4,1,-2,0,-1,1,-2,-1,-3,0,0,0,-3,-3,-1,-7,-8,-6,4,-6,8,-22,7,7,9,5,0,-3,-4,1,4,-4,-3,22
EMG3R,1,-1,-2,-2,0,2,-1,-1,-1,0,-3,-2,-1,0,1,2,-2,1,-6,-1,4,2,-9,-2,-2,2,-4,-18,-21,8,-20,7,-37,19,19,29,3,14,-1,-15,-1,7,-3,5,60
EMG4R,1,0,-2,-2,-4,-1,-1,2,0,-2,-2,-1,-1,-4,-1,-7,-4,3,-7,1,-2,-2,-3,-2,-2,2,4,-7,-1,0,-10,0,-4,-19,-19,8,16,6,14,-6,-1,-2,-3,-5,-2
EMG5R,-1,-1,1,1,1,-1,-1,1,-1,-2,-1,0,0,-2,0,-4,-1,-1,0,2,0,0,1,-4,-4,-1,-2,2,0,1,-6,-1,-7,-1,-1,4,2,0,-1,-1,-5,0,0,-3,0
EMG6R,0,-1,1,1,0,0,0,0,-3,-3,0,0,0,-2,0,-2,0,0,-1,-1,-1,0,1,-1,-1,-3,-4,0,-3,2,-6,0,-7,6,6,6,-2,1,3,-1,-5,3,-6,-2,-1
EMG7R,0.0625,0.0625,0.875,0.125,0.1875,0.6875,0.0625,0.3125,0.3125,-0.375,0.75,0.3125,0.375,0.3125,0.0625,-0.375,-0.0625,-0.5,0.5625,0.6875,0.6875,0.8125,0.75,1.125,1.125,1.75,0.3125,-0.375,-2.8125,-2.4375,-2.5625,0.5,4.125,4.0625,4.0625,1.5,2.625,3.9375,4.3125,4.625,4.25,4.5625,2.875,-0.375,-1.125
GLX,0.0625,0.0625,0.875,0.125,0.1875,0.6875,0.0625,0.3125,0.3125,-0.375,0.75,0.3125,0.375,0.3125,0.0625,-0.375,-0.0625,-0.5,0.5625,0.6875,0.6875,0.8125,0.75,1.125,1.125,1.75,0.3125,-0.375,-2.8125,-2.4375,-2.5625,0.5,4.125,4.0625,4.0625,1.5,2.625,3.9375,4.3125,4.625,4.25,4.5625,2.875,-0.375,-1.125
GLY,0.0625,0.0625,0.875,0.125,0.1875,0.6875,0.0625,0.3125,0.3125,-0.375,0.75,0.3125,0.375,0.3125,0.0625,-0.375,-0.0625,-0.5,0.5625,0.6875,0.6875,0.8125,0.75,1.125,1.125,1.75,0.3125,-0.375,-2.8125,-2.4375,-2.5625,0.5,4.125,4.0625,4.0625,1.5,2.625,3.9375,4.3125,4.625,4.25,4.5625,2.875,-0.375,-1.125
GLZ,1.75,0.625,2.3125,1.8125,1.375,0.1875,1.5625,0.6875,1.8125,0.3125,-0.5,1,0.625,0.625,1.0625,0.875,1.0625,3.1875,3.6875,2.625,4.375,4.625,-3.4375,-2.5625,-2.5625,-1.625,-4.125,24.375,51,49.6875,40.1875,28.0625,23,24.5625,24.5625,32.125,30.25,2.4375,0.875,-8.375,-1.4375,-8.6875,-0.5625,6.4375,15.5
GRX,1.75,0.625,2.3125,1.8125,1.375,0.1875,1.5625,0.6875,1.8125,0.3125,-0.5,1,0.625,0.625,1.0625,0.875,1.0625,3.1875,3.6875,2.625,4.375,4.625,-3.4375,-2.5625,-2.5625,-1.625,-4.125,24.375,51,49.6875,40.1875,28.0625,23,24.5625,24.5625,32.125,30.25,2.4375,0.875,-8.375,-1.4375,-8.6875,-0.5625,6.4375,15.5
GRY,1.75,0.625,2.3125,1.8125,1.375,0.1875,1.5625,0.6875,1.8125,0.3125,-0.5,1,0.625,0.625,1.0625,0.875,1.0625,3.1875,3.6875,2.625,4.375,4.625,-3.4375,-2.5625,-2.5625,-1.625,-4.125,24.375,51,49.6875,40.1875,28.0625,23,24.5625,24.5625,32.125,30.25,2.4375,0.875,-8.375,-1.4375,-8.6875,-0.5625,6.4375,15.5
GRZ,2.561387,2.563415,2.565853,2.56635,2.566855,2.567857,2.568869,2.568858,2.569314,2.567288,2.567164,2.566572,2.567067,2.567571,2.568067,2.569077,2.569066,2.570077,2.57058,2.571087,2.572086,2.572075,2.572583,2.576496,2.576496,2.580832,2.580845,2.587466,2.596044,2.601283,2.602907,2.606346,2.612855,2.615556,2.615556,2.629798,2.638833,2.646649,2.655279,2.65927,2.666223,2.671014,2.669458,2.662678,2.653711
ORL,3.126012,3.126825,3.127101,3.126724,3.126802,3.127004,3.126966,3.126705,3.126596,3.127175,3.126974,3.128014,3.128138,3.128216,3.127839,3.128301,3.128041,3.128003,3.128081,3.127964,3.128167,3.127907,3.12779,3.126331,3.126331,3.125481,3.12524,3.125073,3.1261,3.12687,3.127785,3.129729,3.13156,3.132824,3.132824,3.136603,3.138441,3.139888,3.142194,3.143505,3.14641,3.151845,3.153024,3.151942,3.149971
OPL,5.693483,5.69159,5.690158,5.689606,5.689055,5.688268,5.687278,5.687165,5.687219,5.689515,5.690703,5.692131,5.691895,5.691345,5.690794,5.690121,5.690009,5.68902,5.688471,5.688032,5.687246,5.687134,5.686694,5.684021,5.684021,5.682005,5.681799,5.674887,5.661275,5.653356,5.650474,5.64667,5.643758,5.642978,5.642978,5.632661,5.625806,5.621818,5.617486,5.615732,5.613733,5.616276,5.622492,5.630605,5.639594
OYL,5.199081,5.199698,5.200195,5.201392,5.201946,5.202022,5.200347,5.198807,5.198639,5.199685,5.199761,5.200191,5.199844,5.199555,5.199448,5.198911,5.198611,5.198238,5.200397,5.197948,5.190528,5.187263,5.185373,5.18783,5.18783,5.19672,5.204137,5.225614,5.275055,5.322122,5.357446,5.369371,5.396842,5.43916,5.43916,5.466041,5.495077,5.514795,5.523377,5.510878,5.504207,5.494159,5.491798,5.500731,5.518072
ORR,3.293998,3.294768,3.29588,3.296381,3.296829,3.296636,3.297,3.297108,3.297895,3.297774,3.297582,3.297875,3.297982,3.298419,3.298742,3.298772,3.298625,3.297769,3.296031,3.295681,3.297877,3.305229,3.325066,3.368123,3.368123,3.446723,3.656028,3.859476,4.102059,4.375032,4.67292,4.820728,5.091622,5.393471,5.393471,5.473988,5.539205,5.628478,5.631691,5.614641,5.599158,5.591626,5.590461,5.598311,5.621256
OPR,5.86561,5.86562,5.867534,5.868904,5.870208,5.870299,5.873528,5.876499,5.878967,5.878524,5.878616,5.878805,5.878968,5.878996,5.879742,5.880299,5.881225,5.884399,5.886905,5.892681,5.905017,5.916075,5.917683,5.912748,5.912748,5.902415,5.88533,5.878899,5.880826,5.900941,5.938828,5.963184,6.024328,6.126571,6.126571,6.161516,6.199462,6.272795,6.292241,6.29634,6.294564,6.293007,6.295168,6.301015,6.308081
OYR,-0.153939,-0.1543661,-0.1528632,-0.1535633,-0.1527441,-0.1530076,-0.1524215,-0.1519253,-0.1512618,-0.1522772,-0.1513059,-0.1511713,-0.1509387,-0.1519545,-0.1514814,-0.1514604,-0.1513257,-0.1513007,-0.1505921,-0.1507923,-0.1509325,-0.1497775,-0.1500581,-0.149513,-0.1493989,-0.1487998,-0.1474768,-0.146747,-0.1457698,-0.145551,-0.1453967,-0.1440856,-0.1442415,-0.1439539,-0.1433875,-0.1426747,-0.1429826,-0.1424945,-0.1422319,-0.1423451,-0.143241,-0.1434812,-0.1438747,-0.1446485,-0.1460877
